pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Sam Gaviglio,Sinker,0.155527157397892,1.5377993483806598,R,1.0,0.0
Sam Gaviglio,Slider,0.150967799251086,1.5092973843965,R,2.0,0.0
Sam Gaviglio,Slider,-0.0174850868273939,2.8108314475330096,R,2.0,1.0
Sam Gaviglio,Slider,-0.740984454251644,4.04616080525386,R,0.0,0.0
Sam Gaviglio,Sinker,0.085523381692362,2.8109037613646697,R,1.0,0.0
Sam Gaviglio,Sinker,-0.833804883660423,1.88669311367609,R,1.0,1.0
Sam Gaviglio,Slider,1.35182179834402,2.23178932578781,R,1.0,2.0
Sam Gaviglio,Slider,0.7264242518663621,2.9315411074304105,R,2.0,2.0
Sam Gaviglio,Sinker,0.4787169447552039,3.11478824396734,R,0.0,0.0
Sam Gaviglio,Sinker,-1.6051539364444098,3.17506538409524,R,0.0,1.0
Sam Gaviglio,Sinker,1.0128292424388499,3.4047723800610203,R,0.0,2.0
Sam Gaviglio,Slider,0.574868553478867,1.76310873971782,R,1.0,2.0
Sam Gaviglio,Slider,0.301123054447634,1.97121608301501,R,2.0,2.0
Sam Gaviglio,Sinker,-0.4877743317207221,2.20809861159209,R,2.0,2.0
Sam Gaviglio,Sinker,-0.319058574962984,2.11579433535687,L,0.0,0.0
Sam Gaviglio,Sinker,1.33325204140735,1.81246282264321,L,0.0,1.0
Sam Gaviglio,Changeup,-0.4672447296233971,1.77706048743503,L,1.0,1.0
Sam Gaviglio,Changeup,-0.631221384485274,1.7461987886015902,L,0.0,0.0
Sam Gaviglio,Sinker,0.979263661658306,1.6161406632102,L,0.0,1.0
Sam Gaviglio,Sinker,-0.363899869638144,3.0536390353182594,L,1.0,1.0
Sam Gaviglio,Slider,0.705223775714869,1.04219811542886,L,1.0,2.0
Sam Gaviglio,Sinker,1.05427330877259,2.5345955681108503,L,2.0,2.0
Sam Gaviglio,Sinker,-0.4474351180930461,1.13431742409973,L,3.0,2.0
Sam Gaviglio,Curveball,-0.4918846526408831,2.15283263906985,L,0.0,0.0
Sam Gaviglio,Sinker,-0.625901840606609,2.29834323754038,L,0.0,1.0
Sam Gaviglio,Sinker,1.13113655476826,3.0503785371753196,L,0.0,2.0
Sam Gaviglio,Slider,0.8359954206985991,1.63507310298172,L,1.0,2.0
Sam Gaviglio,Pitch Out,-2.2041258347165598,3.72231956610016,L,1.0,2.0
Sam Gaviglio,Sinker,0.4273496468342751,2.84775485654069,L,2.0,2.0
Sam Gaviglio,Curveball,-0.4334121837176961,3.75097503392178,L,0.0,0.0
Sam Gaviglio,Curveball,-0.473623675644704,3.10469890117539,L,1.0,0.0
Sam Gaviglio,Sinker,1.22845312517917,2.26042184422595,L,1.0,1.0
Sam Gaviglio,Changeup,-1.15576834120377,1.11329149331152,L,2.0,1.0
Sam Gaviglio,Sinker,0.32706834920927,2.5598481345781803,L,3.0,1.0
Sam Gaviglio,Sinker,0.178711928483692,2.5291417212022402,R,0.0,0.0
Sam Gaviglio,Sinker,-1.24433632191188,2.47047231772973,R,0.0,0.0
Sam Gaviglio,Sinker,-0.765232642570557,2.56360405919509,R,0.0,1.0
Sam Gaviglio,Slider,1.71319918237561,1.83574033555354,R,0.0,2.0
Sam Gaviglio,Sinker,1.0660400971894,2.6785229966954,R,1.0,2.0
Sam Gaviglio,Slider,1.2077735676377,0.631421141682311,R,1.0,2.0
Sam Gaviglio,Sinker,0.8902407324373008,2.58920823132619,R,2.0,2.0
Sam Gaviglio,Sinker,-0.902395992082657,2.68333220315107,R,0.0,0.0
Sam Gaviglio,Sinker,0.5716894476067421,2.8503259031678505,R,0.0,0.0
Sam Gaviglio,Changeup,-1.21432157579447,3.85845867305959,R,0.0,1.0
Sam Gaviglio,Changeup,-1.1501129623351798,2.59799853010199,R,1.0,1.0
Sam Gaviglio,Sinker,-0.8027351411701329,1.95572094107273,R,1.0,2.0
Sam Gaviglio,Slider,0.838106864096914,1.30328537183217,R,1.0,2.0
Sam Gaviglio,Sinker,-0.6550185135183211,3.35435081248789,R,0.0,0.0
Sam Gaviglio,Sinker,0.6786247772949571,3.99968373255237,L,0.0,0.0
Sam Gaviglio,Sinker,-0.955518127851929,4.44042810953109,L,1.0,0.0
Sam Gaviglio,Curveball,0.3617894454527679,2.08844226651938,L,2.0,0.0
Sam Gaviglio,Sinker,-0.0364327008806904,3.25114861511485,L,0.0,0.0
Sam Gaviglio,Sinker,1.4503175329154099,3.1002200016044803,L,0.0,1.0
Sam Gaviglio,Changeup,-0.0393480208920062,1.2140799137643101,L,0.0,0.0
Sam Gaviglio,Changeup,-0.222985570393637,1.78931202871204,L,0.0,1.0
Sam Gaviglio,Sinker,-1.79868430142514,3.2408383048241496,L,0.0,2.0
Sam Gaviglio,Changeup,-0.5093293302121429,0.546421021322884,L,1.0,2.0
Marcus Stroman,2 Seam Fastball,-0.14316970777739202,1.9104531624957402,L,0.0,0.0
Marcus Stroman,4 Seam Fastball,1.30632032499508,2.3138643537909602,L,0.0,1.0
Marcus Stroman,Slider,1.2593856554830802,1.9588862847186599,L,0.0,2.0
Marcus Stroman,Slider,0.3844230685964029,0.5972303825829,L,0.0,2.0
Marcus Stroman,2 Seam Fastball,0.217872301743017,0.871301462612706,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.940920751067874,1.80440828031033,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,1.2265598322500801,1.18830987314822,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.223835322168351,2.6480007119031,L,1.0,0.0
Marcus Stroman,2 Seam Fastball,-0.35539702162827796,1.04752716242053,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,-1.04537080953079,2.15491853603323,R,1.0,0.0
Marcus Stroman,2 Seam Fastball,0.834991636503575,3.24088176523022,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,0.28338183970194203,3.12730662680805,R,2.0,1.0
Marcus Stroman,Slider,0.138757786450226,2.6263447229297596,R,2.0,2.0
Marcus Stroman,Cutter,-0.18517943785766106,3.8793512242705,R,2.0,2.0
Marcus Stroman,Curveball,0.278745658861639,3.0583291479957797,R,0.0,0.0
Marcus Stroman,Slider,1.4264045394268603,1.56463265694788,R,0.0,1.0
Marcus Stroman,4 Seam Fastball,0.0109811396556963,4.4399816365829405,R,0.0,2.0
Marcus Stroman,4 Seam Fastball,2.26959020370919,1.56951148212643,R,1.0,2.0
Marcus Stroman,Slider,1.0563369745147702,2.30088639881779,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,0.53251403795287,2.16626534310183,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.171341748552696,1.76233275937682,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,-1.00839102070036,3.46551327858414,R,0.0,1.0
Marcus Stroman,Slider,0.4961004771308549,1.19685803806701,R,1.0,1.0
Marcus Stroman,Slider,1.1603590447221201,1.77282753779085,R,2.0,1.0
Marcus Stroman,Curveball,-0.7322155401808002,2.33105862734681,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,-0.138072184939638,2.02419996637584,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,-1.1641145826933001,3.5353420555203803,L,0.0,1.0
Marcus Stroman,2 Seam Fastball,0.572402686624056,2.5954592398416,L,1.0,1.0
Marcus Stroman,2 Seam Fastball,0.276887852462602,2.45438539770947,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,1.3542389763755602,0.8767718633009399,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,1.21451107380668,1.20883268316202,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,0.009407344266189659,1.30015190377212,R,2.0,1.0
Marcus Stroman,2 Seam Fastball,1.01032455141575,0.6870578662027439,L,0.0,0.0
Marcus Stroman,Curveball,1.31769266856416,0.50286190468683,L,1.0,0.0
Marcus Stroman,2 Seam Fastball,1.01125947211202,1.4193001196891901,L,2.0,0.0
Marcus Stroman,2 Seam Fastball,-0.433417385685714,2.3841582618483397,L,3.0,0.0
Marcus Stroman,2 Seam Fastball,0.3523605103472949,1.50643565388727,L,3.0,1.0
Marcus Stroman,2 Seam Fastball,0.8102196658843229,2.13383623858997,L,3.0,2.0
Marcus Stroman,2 Seam Fastball,0.5385467722914,0.453814934865996,R,0.0,0.0
Marcus Stroman,Curveball,-0.21495894525505105,3.7458620734652,R,1.0,0.0
Marcus Stroman,Curveball,1.25710930249314,0.831965861957821,R,2.0,0.0
Marcus Stroman,2 Seam Fastball,-0.7216257172766949,2.94201096419905,R,3.0,0.0
Marcus Stroman,2 Seam Fastball,-0.7559360824933871,3.60751774628291,R,3.0,1.0
Marcus Stroman,2 Seam Fastball,0.24085980097780896,2.61963181253471,R,3.0,2.0
Marcus Stroman,Slider,1.4407831229015902,0.606712924706989,R,3.0,2.0
Marcus Stroman,2 Seam Fastball,0.35132255135214296,1.00205930252442,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.3742072229347471,1.84126482726257,L,1.0,0.0
Marcus Stroman,2 Seam Fastball,-0.9361919844475941,3.4641939163313995,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.6601146854921489,2.41573581661621,R,1.0,0.0
Marcus Stroman,Slider,-0.75648108817838,2.73784499624084,R,1.0,1.0
Marcus Stroman,4 Seam Fastball,0.703173310453447,1.87751383678299,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.528072784538433,1.88102314158485,R,0.0,1.0
Marcus Stroman,4 Seam Fastball,0.732557643439523,1.87555537129951,R,0.0,2.0
Marcus Stroman,Curveball,-1.30963041099452,1.5127856266118702,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.369584910021502,1.08763658443135,L,1.0,0.0
Marcus Stroman,2 Seam Fastball,0.5750563503089029,1.0086942977400501,L,2.0,0.0
Marcus Stroman,Cutter,0.631775863988563,3.35443366606989,L,2.0,1.0
Marcus Stroman,2 Seam Fastball,0.882174040483468,1.76661626645251,L,2.0,2.0
Marcus Stroman,2 Seam Fastball,0.041280788564820994,2.1552599407324697,R,0.0,0.0
Marcus Stroman,Curveball,-1.2160579217843999,2.8888221251557797,L,0.0,0.0
Marcus Stroman,Curveball,-0.32566733807017306,1.19397676998185,L,1.0,0.0
Marcus Stroman,Cutter,1.15143483836802,2.2712842398009303,L,1.0,1.0
Marcus Stroman,4 Seam Fastball,0.35834612847035496,3.1195078537143703,L,1.0,2.0
Marcus Stroman,2 Seam Fastball,0.33093204047227004,2.8968384837102,R,0.0,0.0
Marcus Stroman,Curveball,-0.843879416652613,3.56943985254891,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,-0.195575254961962,1.01655139405505,R,1.0,1.0
Marcus Stroman,2 Seam Fastball,0.33043604457342896,2.94759519316926,R,2.0,1.0
Marcus Stroman,2 Seam Fastball,0.13375834734241301,3.2713596907141804,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,0.4236243175893121,2.54819211064396,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.106857336225498,2.24340536225366,R,0.0,0.0
Marcus Stroman,Slider,0.241551283266353,1.0767614674492298,R,0.0,1.0
Marcus Stroman,2 Seam Fastball,1.65769484852899,3.20357628098234,R,0.0,2.0
Marcus Stroman,2 Seam Fastball,-0.118768448782619,1.2421399420993602,R,1.0,2.0
Marcus Stroman,Slider,1.41786892053751,0.119025128569594,R,1.0,2.0
Marcus Stroman,2 Seam Fastball,-1.1778529353418703,3.2246376953731697,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,0.2865653558360949,1.9662924100759598,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,-0.34875521592261605,3.29259954760581,L,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.0600493035074668,3.05382687376203,L,0.0,1.0
Marcus Stroman,Cutter,-0.6596744281335201,2.9055134965731204,L,0.0,2.0
Marcus Stroman,Changeup,-2.0046826549480103,1.1993422833094098,L,0.0,2.0
Marcus Stroman,Slider,1.05317673061097,1.45611757289617,L,1.0,2.0
Marcus Stroman,2 Seam Fastball,0.3839357956022921,0.698995130558958,L,1.0,2.0
Marcus Stroman,2 Seam Fastball,0.297776579079424,2.12034505286417,L,2.0,2.0
Marcus Stroman,2 Seam Fastball,0.147664775097642,1.90144406427673,L,2.0,2.0
Marcus Stroman,2 Seam Fastball,-0.402723364868823,2.45838765459456,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.8786510945445279,1.72206118839348,R,0.0,1.0
Marcus Stroman,4 Seam Fastball,1.26191696129745,1.42921773278267,R,0.0,2.0
Marcus Stroman,Cutter,-0.6014477187976179,2.2784757639209903,R,1.0,2.0
Marcus Stroman,2 Seam Fastball,0.7770816183934308,1.8011805645022199,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,0.00070511868992674,1.5135733805444598,R,0.0,1.0
Marcus Stroman,Slider,0.618567081745092,0.971786997019956,R,0.0,2.0
Marcus Stroman,2 Seam Fastball,1.04046563910625,1.39604147512216,R,1.0,2.0
Marcus Stroman,2 Seam Fastball,0.349409606449968,1.19457450523439,R,2.0,2.0
Marcus Stroman,2 Seam Fastball,0.313554719207885,2.05481638276496,R,2.0,2.0
Marcus Stroman,Slider,0.896656304253935,1.1355422602171101,R,2.0,2.0
Marcus Stroman,4 Seam Fastball,-0.0414228758847159,1.8666893228138999,L,0.0,0.0
Marcus Stroman,Changeup,-1.57947631682928,1.00430464481215,L,0.0,1.0
Marcus Stroman,Slider,1.21410764498508,-0.12053735957251198,L,1.0,1.0
Marcus Stroman,2 Seam Fastball,-0.6726213620535452,1.8367857501789493,L,2.0,1.0
Marcus Stroman,4 Seam Fastball,1.55686236644845,1.16676090829552,L,2.0,2.0
Marcus Stroman,4 Seam Fastball,0.44059337058709397,1.9445669621981896,L,3.0,2.0
Marcus Stroman,Slider,-0.214260341367108,2.54570953912113,R,0.0,0.0
Marcus Stroman,2 Seam Fastball,-0.0217767295587742,2.38445178092659,R,0.0,1.0
Daniel Hudson,2 Seam Fastball,-1.19191327419315,2.2591147742100097,R,0.0,0.0
Daniel Hudson,4 Seam Fastball,0.20560679952437802,3.12564029484046,R,0.0,1.0
Daniel Hudson,Slider,0.381459780665352,1.76859531937098,R,0.0,2.0
Daniel Hudson,Slider,-0.29635738779236603,3.8250774867304,R,0.0,0.0
Daniel Hudson,Slider,-0.5005583078814371,2.5707105164698,R,1.0,0.0
Daniel Hudson,4 Seam Fastball,-1.2702489332148998,3.7271307223672996,R,1.0,1.0
Daniel Hudson,2 Seam Fastball,-1.1862400330126202,3.08083134106396,R,2.0,1.0
Daniel Hudson,4 Seam Fastball,-0.5517904150072471,3.60775234244193,R,3.0,1.0
Daniel Hudson,4 Seam Fastball,0.754689199512453,2.21807418157635,R,3.0,2.0
Daniel Hudson,Slider,-0.369485962974348,1.71885153908035,R,3.0,2.0
Daniel Hudson,Slider,-0.7607229671757328,2.44303407877066,R,0.0,0.0
Daniel Hudson,Slider,0.65882069287797,0.32597569707402,R,0.0,1.0
Daniel Hudson,2 Seam Fastball,0.269575016918877,2.83712403026837,R,0.0,2.0
Daniel Hudson,Slider,-0.341419259988888,2.46376768230787,R,0.0,2.0
Daniel Hudson,2 Seam Fastball,0.591603155900859,3.20851889870902,R,0.0,2.0
Aaron Sanchez,4 Seam Fastball,-0.0161411694390776,4.36265624968167,R,0.0,0.0
Aaron Sanchez,2 Seam Fastball,0.2404304890656289,1.8092868322781297,R,1.0,0.0
Aaron Sanchez,4 Seam Fastball,1.43659235924856,1.80807326830859,R,1.0,1.0
Aaron Sanchez,4 Seam Fastball,0.8640748198011179,0.790331762191371,R,2.0,1.0
Aaron Sanchez,4 Seam Fastball,1.3635186490521398,2.07802005108663,R,3.0,1.0
Aaron Sanchez,2 Seam Fastball,0.4340526654335901,2.11903701056988,R,0.0,0.0
Aaron Sanchez,4 Seam Fastball,0.958190657473852,2.00369442135571,R,0.0,1.0
Aaron Sanchez,4 Seam Fastball,0.565278671162287,3.8136180321935997,R,0.0,2.0
Aaron Sanchez,4 Seam Fastball,0.246434700604508,3.45346134070673,R,0.0,0.0
Aaron Sanchez,2 Seam Fastball,-0.304946599653581,2.53756174981657,R,0.0,1.0
Aaron Sanchez,4 Seam Fastball,-0.998338875386148,3.10303855515027,L,0.0,0.0
Aaron Sanchez,4 Seam Fastball,1.20302391793867,2.13411966664893,L,1.0,0.0
Aaron Sanchez,2 Seam Fastball,-0.19100170846128608,2.55408712973061,L,2.0,0.0
Aaron Sanchez,4 Seam Fastball,0.0878746228711119,3.24467336909226,L,2.0,1.0
Aaron Sanchez,Curveball,0.42721050009132794,2.98410403004448,L,2.0,2.0
Aaron Sanchez,2 Seam Fastball,-0.554642895015147,4.82369294159105,R,0.0,0.0
Aaron Sanchez,Curveball,0.8815862724336909,1.46004696270785,R,1.0,0.0
Aaron Sanchez,4 Seam Fastball,0.134172388316763,3.5098440296160494,R,2.0,0.0
Aaron Sanchez,2 Seam Fastball,0.33988075340790397,2.21654487733432,R,0.0,0.0
Aaron Sanchez,4 Seam Fastball,1.91718467472362,1.01723387525357,R,0.0,1.0
Aaron Sanchez,4 Seam Fastball,-0.6760144705803859,2.9078757585033603,R,1.0,1.0
Aaron Sanchez,4 Seam Fastball,-1.6003452799599498,1.94543819397098,R,0.0,0.0
Aaron Sanchez,4 Seam Fastball,-1.4335580028252302,3.9624986960367203,R,0.0,1.0
Aaron Sanchez,4 Seam Fastball,-1.4408507890875601,3.49066051038701,L,0.0,0.0
Aaron Sanchez,Changeup,-1.78585183287727,3.79772634087453,L,1.0,0.0
Aaron Sanchez,2 Seam Fastball,-0.405240254471815,3.7408523913231098,L,2.0,0.0
Aaron Sanchez,Curveball,0.419711535287368,2.55034869079573,L,2.0,1.0
Aaron Sanchez,2 Seam Fastball,-0.35893461340461796,3.8491598981719797,R,0.0,0.0
Aaron Sanchez,4 Seam Fastball,-0.5367455966728529,2.57212231081115,R,0.0,1.0
Aaron Sanchez,4 Seam Fastball,-0.632220813680523,3.3395368080412697,R,0.0,0.0
Aaron Sanchez,4 Seam Fastball,1.80317567992334,1.34831208764184,R,0.0,1.0
Aaron Sanchez,4 Seam Fastball,0.6637649113537389,2.9827992748494703,R,1.0,1.0
Aaron Sanchez,4 Seam Fastball,1.21441019683696,2.9170450262282204,R,0.0,0.0
Aaron Sanchez,Curveball,0.980866277725018,3.1590006312514003,R,0.0,0.0
Aaron Sanchez,Curveball,-0.48979285058938704,2.69605794878526,R,1.0,0.0
Aaron Sanchez,Changeup,1.22696179975579,0.943771949321312,R,1.0,1.0
Aaron Sanchez,Curveball,1.32669061456951,0.7295540366004292,R,2.0,1.0
Aaron Sanchez,2 Seam Fastball,-1.23905048443269,2.03211910920008,R,3.0,1.0
Aaron Sanchez,2 Seam Fastball,-0.19225641055419396,3.0693495806349804,R,3.0,2.0
Aaron Sanchez,4 Seam Fastball,-0.704063558980331,3.37888364953282,L,0.0,0.0
Aaron Sanchez,Changeup,-1.3696532414352802,2.43394872905237,L,0.0,1.0
Aaron Sanchez,Curveball,-0.16433011276032194,2.818272404453709,L,1.0,1.0
Aaron Sanchez,Curveball,1.8483304968562,2.1761309660288997,L,1.0,2.0
Aaron Sanchez,Curveball,0.0819037810463384,1.83294548320649,L,2.0,2.0
Aaron Sanchez,Curveball,0.251718771542645,1.345816074343,L,3.0,2.0
Aaron Sanchez,2 Seam Fastball,-0.0133099111699304,2.7333645439641803,R,0.0,0.0
Aaron Sanchez,2 Seam Fastball,0.20831684637906892,3.5395408716308703,R,0.0,1.0
Aaron Sanchez,4 Seam Fastball,1.4338443145514,3.6669546699687796,R,0.0,2.0
Aaron Sanchez,2 Seam Fastball,-0.7957102055271301,3.36962357417682,R,0.0,0.0
Aaron Sanchez,2 Seam Fastball,0.14887833494917002,2.44135146481648,R,1.0,0.0
Aaron Sanchez,4 Seam Fastball,1.02717950239576,2.35802776524166,R,1.0,1.0
Aaron Sanchez,4 Seam Fastball,1.7869975595521,2.7501562691417303,R,1.0,2.0
Aaron Sanchez,4 Seam Fastball,1.5371918046063402,3.06685568505144,R,2.0,2.0
Aaron Sanchez,4 Seam Fastball,-0.3803879070363521,4.07169263165196,R,3.0,2.0
Aaron Sanchez,Curveball,1.79639450144634,1.7652946180018898,R,0.0,0.0
Aaron Sanchez,4 Seam Fastball,1.15517643253288,1.6558130451228503,R,1.0,0.0
Aaron Sanchez,4 Seam Fastball,-1.3683014221354899,1.66132301820063,R,2.0,0.0
Aaron Sanchez,2 Seam Fastball,0.476713122247128,3.1072469714209596,R,2.0,1.0
Aaron Sanchez,4 Seam Fastball,-0.8811495891031759,2.51400636958873,R,2.0,2.0
Aaron Sanchez,Curveball,-0.15428082406108498,1.2858022891941399,R,2.0,2.0
Aaron Sanchez,4 Seam Fastball,-0.43498525873431104,3.51476945362589,L,0.0,0.0
Aaron Sanchez,2 Seam Fastball,0.10173997155466301,2.45307506533009,L,0.0,1.0
Aaron Sanchez,4 Seam Fastball,-0.6623578080136729,4.47885988939833,L,0.0,2.0
Aaron Sanchez,Curveball,-0.9145908284784359,3.7879346290713705,L,0.0,2.0
Aaron Sanchez,4 Seam Fastball,0.702634555666521,2.52328815970232,R,0.0,0.0
Aaron Sanchez,2 Seam Fastball,0.359102074316945,2.9381398959337206,R,0.0,1.0
Aaron Sanchez,4 Seam Fastball,1.7227482244778298,2.20995370616262,R,0.0,2.0
Aaron Sanchez,4 Seam Fastball,1.2243664124688,3.4049433951502097,R,1.0,2.0
Aaron Sanchez,2 Seam Fastball,-1.00987691153462,3.09143593533698,R,2.0,2.0
Aaron Sanchez,4 Seam Fastball,1.04046401747656,2.58386026128194,R,2.0,2.0
Aaron Sanchez,2 Seam Fastball,0.4713353032467721,2.6461685818897203,R,2.0,2.0
Aaron Sanchez,4 Seam Fastball,1.91836798107751,1.13983199019286,R,0.0,0.0
Aaron Sanchez,Curveball,1.2672227925888602,1.48329712023779,R,1.0,0.0
Aaron Sanchez,4 Seam Fastball,-0.5602303790347571,2.59389457258707,R,2.0,0.0
Aaron Sanchez,4 Seam Fastball,0.3624958214796621,4.90970083272757,R,2.0,1.0
Aaron Sanchez,2 Seam Fastball,-0.45898377722516104,4.20165805645105,R,3.0,1.0
Aaron Sanchez,4 Seam Fastball,1.17256137266249,1.4132318400189998,R,0.0,0.0
Aaron Sanchez,4 Seam Fastball,1.2776406001752199,3.65149544429399,R,1.0,0.0
Aaron Sanchez,4 Seam Fastball,1.5935063670708898,2.0746094507116397,R,0.0,0.0
Aaron Sanchez,2 Seam Fastball,-0.190026955432375,2.39103466759539,R,1.0,0.0
Aaron Sanchez,4 Seam Fastball,0.9693764150888872,2.45257574904067,R,1.0,1.0
Aaron Sanchez,Changeup,-0.422614344938407,2.3213722478719703,L,0.0,0.0
Aaron Sanchez,Curveball,0.085247425190137,3.24792953101964,R,0.0,0.0
Aaron Sanchez,4 Seam Fastball,0.24483485143951397,2.55131746660112,R,0.0,0.0
Aaron Sanchez,2 Seam Fastball,0.0551485325034486,3.48559521933317,R,0.0,0.0
Aaron Sanchez,2 Seam Fastball,0.183011965096397,3.62336700080175,R,1.0,0.0
Aaron Sanchez,2 Seam Fastball,-1.58317291184574,1.76549863650808,R,1.0,1.0
Aaron Sanchez,Curveball,0.965281412613714,1.8963229462851,R,1.0,2.0
Aaron Sanchez,Curveball,-0.186183381218285,3.34271253436656,R,2.0,2.0
Aaron Sanchez,2 Seam Fastball,-0.147037173920639,1.51567451931813,L,0.0,0.0
Aaron Sanchez,2 Seam Fastball,1.28742017842547,1.4355677252213301,R,0.0,0.0
Aaron Sanchez,2 Seam Fastball,0.687948520877098,1.8233456353097002,R,1.0,0.0
Aaron Sanchez,Changeup,0.18123350559991505,2.55545698084541,R,1.0,1.0
Derek Law,4 Seam Fastball,0.57274236,2.022087765,R,0.0,0.0
Derek Law,Curveball,0.35478838700000004,3.635465455,R,0.0,1.0
Derek Law,Slider,0.24286743,2.949195198,R,1.0,1.0
Derek Law,Curveball,-0.852891752,3.896066657,R,1.0,2.0
Derek Law,Slider,1.04714038,0.9349107940000001,R,2.0,2.0
Derek Law,4 Seam Fastball,0.43210424299999994,2.193679342,R,3.0,2.0
Derek Law,Slider,0.359486326,2.653509211,R,0.0,0.0
Derek Law,4 Seam Fastball,0.9220495000000001,1.7101902119999999,R,0.0,1.0
Derek Law,4 Seam Fastball,1.482032064,1.9044965980000002,R,0.0,2.0
Derek Law,Curveball,1.694602358,-0.034653905,R,1.0,2.0
Derek Law,Slider,0.149937769,0.994311472,R,2.0,2.0
Derek Law,Changeup,-0.349913036,2.776530591,L,0.0,0.0
Derek Law,Curveball,-0.09733411199999999,2.1497682119999997,L,0.0,1.0
Derek Law,Slider,-0.093818764,2.9690545189999997,R,0.0,0.0
Derek Law,Curveball,0.02436997,2.993866161,R,0.0,1.0
Derek Law,4 Seam Fastball,1.5178399630000001,1.919554847,R,0.0,2.0
Derek Law,Slider,1.061910458,-0.681108568,R,1.0,2.0
Derek Law,Curveball,-0.155231609,3.5185063660000004,R,2.0,2.0
Derek Law,4 Seam Fastball,-0.291461193,3.46909762,R,0.0,0.0
Derek Law,4 Seam Fastball,0.061414845999999995,2.503557981,R,1.0,0.0
Ken Giles,4 Seam Fastball,0.09199204449210001,2.51502671165,L,0.0,0.0
Ken Giles,Slider,-0.259651170071,2.66498872371,L,0.0,1.0
Ken Giles,Slider,-0.0302524016623,0.765199856029,L,0.0,2.0
Ken Giles,4 Seam Fastball,0.5966738514559999,1.2976085642,R,0.0,0.0
Ken Giles,4 Seam Fastball,0.6034224245359999,2.74810973125,R,1.0,0.0
Ken Giles,4 Seam Fastball,-0.297561063109,2.69809430622,R,1.0,1.0
Ken Giles,Slider,1.1404190085700001,1.57761584743,R,1.0,2.0
Ken Giles,Slider,1.4943150313100002,0.783457421593,L,0.0,0.0
Ken Giles,4 Seam Fastball,0.28172966155699997,-0.131493887493,L,1.0,0.0
Ken Giles,4 Seam Fastball,-0.12066223917999999,2.99201706269,L,2.0,0.0
Ken Giles,4 Seam Fastball,-0.9015226837360001,1.7054820568200002,L,2.0,1.0
Ken Giles,4 Seam Fastball,-0.911936812671,2.8686261664700003,L,2.0,2.0
Ken Giles,Slider,0.518903689412,1.1941205109200002,L,2.0,2.0
Ken Giles,4 Seam Fastball,0.28548142132,4.0018176571,R,0.0,0.0
Ken Giles,4 Seam Fastball,-0.21116547379700001,3.4641498753300004,R,1.0,0.0
Ken Giles,4 Seam Fastball,-0.12188140757200001,3.13808195981,R,1.0,1.0
Ken Giles,Slider,1.6401337766400002,1.11222748543,R,1.0,2.0
Ken Giles,Slider,0.605511081008,0.632013599757,R,0.0,0.0
Ken Giles,Slider,1.0705739511399999,1.35633435488,R,1.0,0.0
Ken Giles,Slider,0.557964250185,0.702823763484,L,0.0,0.0
Ken Giles,4 Seam Fastball,-0.28190434498399997,3.60474762269,L,0.0,1.0
Ken Giles,Slider,-0.75144460611,2.12994290969,L,1.0,1.0
Ken Giles,Slider,-0.14780075827,1.30935426588,L,1.0,2.0
Ken Giles,4 Seam Fastball,-0.106466545009,3.01222662974,L,2.0,2.0
Daniel Hudson,Changeup,1.15707728691013,0.611575488744928,L,0.0,0.0
Daniel Hudson,4 Seam Fastball,-0.133171036008388,2.2913379458643703,L,1.0,0.0
Daniel Hudson,4 Seam Fastball,1.09472038344272,1.5669529778001499,L,1.0,1.0
Daniel Hudson,2 Seam Fastball,-0.460835033600765,3.9217911004218102,L,1.0,2.0
Daniel Hudson,2 Seam Fastball,0.0234924403076205,3.4648206753210697,L,2.0,2.0
Daniel Hudson,Slider,1.12259893886524,0.7961155248112309,L,2.0,2.0
Derek Law,Slider,1.1307984776200002,2.49184749714,L,0.0,0.0
Derek Law,4 Seam Fastball,-1.01933198752,2.46668302612,L,1.0,0.0
