pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Edwin Jackson,4 Seam Fastball,-0.11800000000000001,3.5180000000000002,R,2.0,1.0
Edwin Jackson,4 Seam Fastball,-0.455,2.452,L,0.0,0.0
Edwin Jackson,Changeup,-0.835,2.099,L,0.0,1.0
Edwin Jackson,4 Seam Fastball,0.588,1.7469999999999999,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.086,1.841,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.276,2.633,L,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.885,3.971,L,0.0,2.0
Jordan Zimmermann,Curveball,-0.8640000000000001,2.5580000000000003,L,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.289,4.38,R,0.0,0.0
Jordan Zimmermann,Slider,-0.057999999999999996,2.189,R,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,1.234,3.477,R,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.7170000000000001,2.807,R,2.0,1.0
Jordan Zimmermann,Slider,-0.13,2.1590000000000003,R,2.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.309,3.573,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.546,3.07,R,1.0,0.0
Jordan Zimmermann,Slider,1.473,2.455,R,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,1.168,3.12,R,2.0,1.0
Jordan Zimmermann,4 Seam Fastball,1.4040000000000001,2.421,R,2.0,2.0
Jordan Zimmermann,Slider,0.445,2.517,R,3.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.8959999999999999,2.773,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,1.135,2.656,L,0.0,1.0
Jordan Zimmermann,Curveball,-0.136,2.512,L,1.0,1.0
Jordan Zimmermann,Slider,0.473,2.4819999999999998,L,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.084,2.5269999999999997,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.9440000000000001,2.9530000000000003,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.06,2.739,L,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.107,2.363,L,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.7609999999999999,1.565,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-1.204,3.1189999999999998,L,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.524,2.6889999999999996,L,2.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.484,3.386,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.324,3.766,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.475,3.085,R,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.214,2.6310000000000002,R,1.0,1.0
Jordan Zimmermann,Slider,1.1,1.7280000000000002,R,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.306,3.761,R,1.0,2.0
Jordan Zimmermann,Curveball,-0.305,3.228,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.9390000000000001,3.425,L,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.955,2.8280000000000003,L,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.41,3.889,L,2.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.93,3.022,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.158,2.335,R,0.0,1.0
Jordan Zimmermann,Slider,0.971,2.099,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.017,3.517,L,0.0,0.0
Jordan Zimmermann,Slider,0.96,1.801,L,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.735,4.293,L,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,-1.275,5.078,L,1.0,2.0
Jordan Zimmermann,Slider,0.7929999999999999,3.139,L,2.0,2.0
Jordan Zimmermann,Slider,-0.348,2.154,R,0.0,0.0
Jordan Zimmermann,Slider,0.395,1.8559999999999999,R,0.0,1.0
Jordan Zimmermann,Slider,1.536,1.376,R,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.457,1.979,R,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.071,2.445,L,0.0,0.0
Jordan Zimmermann,2 Seam Fastball,0.82,2.8710000000000004,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,1.558,1.571,L,0.0,1.0
Jordan Zimmermann,Slider,0.501,1.122,L,1.0,1.0
Jordan Zimmermann,Curveball,-0.222,0.841,L,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.45399999999999996,2.484,L,2.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.262,2.068,L,0.0,0.0
Jordan Zimmermann,Curveball,-1.17,3.0380000000000003,L,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.721,3.153,L,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.0,2.7969999999999997,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.225,2.544,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.146,1.9280000000000002,L,0.0,1.0
Jordan Zimmermann,Curveball,0.6859999999999999,0.523,L,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.5710000000000001,3.485,L,1.0,2.0
Jordan Zimmermann,Slider,1.012,2.334,R,0.0,0.0
Jordan Zimmermann,Slider,1.268,0.682,R,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.213,2.2969999999999997,R,1.0,1.0
Jordan Zimmermann,Curveball,0.096,0.168,R,1.0,2.0
Jordan Zimmermann,Slider,0.14400000000000002,2.4930000000000003,R,2.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.5710000000000001,2.5069999999999997,R,0.0,0.0
Jordan Zimmermann,Curveball,-0.591,1.895,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.12,3.7710000000000004,L,0.0,1.0
Jordan Zimmermann,Curveball,-0.335,2.227,L,1.0,1.0
Jordan Zimmermann,Slider,1.982,1.185,L,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,1.07,3.0010000000000003,L,2.0,2.0
Jordan Zimmermann,Slider,0.151,2.168,L,3.0,2.0
Jordan Zimmermann,Curveball,-0.946,2.821,R,0.0,0.0
Jordan Zimmermann,Slider,-0.259,1.935,R,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,1.827,2.543,R,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.608,3.49,R,2.0,1.0
Jordan Zimmermann,Slider,0.045,2.3280000000000003,R,2.0,2.0
Jordan Zimmermann,Curveball,-0.784,3.533,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.619,2.267,L,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.747,3.4410000000000003,L,0.0,2.0
Jordan Zimmermann,Slider,1.1420000000000001,1.601,L,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.22699999999999998,2.11,L,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,1.175,2.14,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,1.3840000000000001,2.14,L,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.145,2.269,L,2.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.138,1.811,L,2.0,1.0
Jordan Zimmermann,Slider,-0.049,1.4469999999999998,R,0.0,0.0
Jordan Zimmermann,Slider,0.937,1.5490000000000002,R,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,1.237,2.252,R,2.0,0.0
Jordan Zimmermann,4 Seam Fastball,1.062,2.7260000000000004,R,3.0,0.0
Jordan Zimmermann,Slider,1.166,1.4280000000000002,R,3.0,1.0
Jordan Zimmermann,Slider,0.532,2.206,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.414,2.024,R,0.0,1.0
Jordan Zimmermann,Curveball,-0.14400000000000002,2.305,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.115,3.043,L,0.0,1.0
Jordan Zimmermann,Slider,-0.337,3.377,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.628,3.07,R,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.19399999999999998,4.562,R,0.0,2.0
Jordan Zimmermann,Curveball,-0.516,1.232,R,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.7190000000000001,3.134,R,2.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.878,3.4,R,0.0,0.0
Jordan Zimmermann,Curveball,-0.649,2.204,R,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.426,3.3289999999999997,R,0.0,2.0
Edwin Jackson,4 Seam Fastball,0.142,2.0340000000000003,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,-0.39399999999999996,3.9939999999999998,R,0.0,1.0
Edwin Jackson,4 Seam Fastball,-0.727,2.161,R,1.0,1.0
Edwin Jackson,4 Seam Fastball,1.5090000000000001,2.085,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,0.127,3.2889999999999997,R,1.0,0.0
Edwin Jackson,4 Seam Fastball,0.6920000000000001,1.805,R,1.0,1.0
Edwin Jackson,4 Seam Fastball,1.787,-0.47600000000000003,R,1.0,2.0
Edwin Jackson,Slider,0.534,0.838,R,2.0,2.0
Edwin Jackson,4 Seam Fastball,1.9680000000000002,-0.067,R,3.0,2.0
Edwin Jackson,Slider,-0.47100000000000003,2.356,R,0.0,0.0
Edwin Jackson,Slider,0.20199999999999999,1.903,R,0.0,0.0
Edwin Jackson,Slider,-0.147,0.319,R,0.0,1.0
Edwin Jackson,4 Seam Fastball,0.063,4.091,R,1.0,1.0
Edwin Jackson,4 Seam Fastball,1.35,1.199,R,1.0,2.0
Edwin Jackson,Slider,1.1340000000000001,2.0,R,2.0,2.0
Edwin Jackson,4 Seam Fastball,1.2690000000000001,3.48,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,-0.7659999999999999,3.775,R,1.0,0.0
Edwin Jackson,4 Seam Fastball,0.5670000000000001,1.338,R,1.0,1.0
Edwin Jackson,4 Seam Fastball,0.409,2.292,R,2.0,1.0
Edwin Jackson,4 Seam Fastball,0.462,3.06,R,2.0,2.0
Edwin Jackson,4 Seam Fastball,-0.085,3.926,R,0.0,0.0
Edwin Jackson,Slider,-0.17600000000000002,1.954,R,1.0,0.0
Edwin Jackson,4 Seam Fastball,0.604,2.7939999999999996,R,1.0,1.0
Edwin Jackson,4 Seam Fastball,0.818,1.65,R,1.0,2.0
Edwin Jackson,Slider,-0.107,1.6280000000000001,R,0.0,0.0
Blaine Hardy,Cutter,-1.023,2.8139999999999996,L,0.0,0.0
Blaine Hardy,Curveball,-0.875,2.887,L,0.0,1.0
Blaine Hardy,Curveball,-1.0090000000000001,1.004,L,0.0,2.0
Blaine Hardy,4 Seam Fastball,-0.7070000000000001,4.832,L,1.0,2.0
Blaine Hardy,Curveball,-0.434,2.541,L,2.0,2.0
Blaine Hardy,Changeup,0.32799999999999996,2.333,R,0.0,0.0
Blaine Hardy,Curveball,-0.099,2.221,R,0.0,1.0
Blaine Hardy,4 Seam Fastball,-1.014,3.217,L,0.0,0.0
Blaine Hardy,Cutter,-0.469,2.5580000000000003,L,1.0,0.0
Blaine Hardy,Cutter,-0.301,2.648,L,1.0,1.0
Blaine Hardy,4 Seam Fastball,-0.087,2.391,L,1.0,2.0
Blaine Hardy,Changeup,0.096,1.6880000000000002,R,0.0,0.0
Blaine Hardy,Curveball,-0.733,1.608,R,0.0,1.0
Blaine Hardy,Curveball,-0.69,2.698,R,0.0,2.0
Blaine Hardy,Curveball,0.469,3.352,R,0.0,2.0
Blaine Hardy,4 Seam Fastball,2.25,5.729,R,0.0,2.0
Blaine Hardy,Curveball,0.125,1.6030000000000002,R,1.0,2.0
Blaine Hardy,Curveball,0.049,2.762,L,0.0,0.0
Blaine Hardy,Curveball,-0.589,2.463,R,0.0,0.0
Edwin Jackson,Slider,-0.375,3.158,R,0.0,0.0
Edwin Jackson,Slider,0.517,1.35,R,0.0,1.0
Edwin Jackson,4 Seam Fastball,-0.35600000000000004,1.896,R,0.0,2.0
Blaine Hardy,Cutter,-0.11,2.602,L,0.0,0.0
Blaine Hardy,Curveball,-0.519,1.187,L,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.546,4.077,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.316,1.906,L,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.45,2.94,L,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,-1.574,3.326,L,0.0,0.0
Jordan Zimmermann,Curveball,-0.498,4.0169999999999995,L,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,-1.2329999999999999,2.523,L,2.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.583,2.633,L,3.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.619,4.29,L,3.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.48700000000000004,2.414,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.9229999999999999,3.3739999999999997,R,0.0,1.0
Jordan Zimmermann,Slider,0.536,0.721,R,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.242,2.4290000000000003,R,1.0,2.0
Jordan Zimmermann,Slider,0.9840000000000001,2.9760000000000004,R,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.534,2.681,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.6659999999999999,2.697,L,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,1.119,3.0210000000000004,L,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.24100000000000002,4.06,L,0.0,2.0
Jordan Zimmermann,Curveball,-1.097,3.2539999999999996,L,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.257,3.6180000000000003,L,2.0,2.0
Jordan Zimmermann,4 Seam Fastball,-1.536,3.4560000000000004,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-1.023,2.492,L,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.7,2.347,L,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.523,2.96,L,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.598,2.311,L,1.0,2.0
Jordan Zimmermann,Slider,0.35700000000000004,2.415,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.5820000000000001,3.0460000000000003,R,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,-1.248,2.875,R,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.2,2.616,R,1.0,2.0
Jordan Zimmermann,Slider,1.902,1.669,R,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,-1.215,2.546,R,2.0,2.0
Jordan Zimmermann,Slider,-0.039,2.846,R,0.0,0.0
Jordan Zimmermann,Slider,0.621,2.036,R,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.275,2.714,R,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.324,1.874,R,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.6940000000000001,3.0639999999999996,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.91,3.0860000000000003,R,0.0,1.0
Jordan Zimmermann,Curveball,0.06,2.613,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.9059999999999999,3.2489999999999997,L,0.0,1.0
Jordan Zimmermann,Curveball,-0.6859999999999999,1.344,L,0.0,0.0
Jordan Zimmermann,Curveball,-0.247,2.536,L,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.8440000000000001,3.181,L,1.0,1.0
Jordan Zimmermann,Slider,1.0290000000000001,2.417,L,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.392,4.1339999999999995,L,1.0,2.0
Jordan Zimmermann,Curveball,0.442,2.026,L,2.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.01,2.416,L,0.0,0.0
Jordan Zimmermann,Slider,0.753,0.772,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.506,3.2739999999999996,R,0.0,1.0
Jordan Zimmermann,Slider,0.927,1.574,R,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,1.472,3.128,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.4370000000000001,2.6839999999999997,L,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.16699999999999998,3.6319999999999997,L,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.804,3.01,L,2.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.127,3.634,L,2.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.501,2.736,L,3.0,2.0
Jordan Zimmermann,Curveball,0.136,1.058,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.605,2.989,L,1.0,0.0
Jordan Zimmermann,Slider,2.14,2.457,L,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.555,3.342,L,2.0,1.0
Jordan Zimmermann,Curveball,-0.48,3.093,L,2.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.8079999999999999,1.5230000000000001,R,0.0,0.0
Jordan Zimmermann,Slider,0.919,2.272,R,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.8190000000000001,2.623,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.27399999999999997,2.32,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.8370000000000001,2.275,R,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.857,2.36,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.628,2.476,L,0.0,1.0
Jordan Zimmermann,Curveball,-0.195,1.587,L,0.0,2.0
Jordan Zimmermann,Slider,0.429,2.906,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.523,2.542,L,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.136,3.805,L,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,1.202,2.892,L,0.0,2.0
Jordan Zimmermann,Changeup,-0.254,1.067,L,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.135,2.9610000000000003,L,0.0,2.0
Jordan Zimmermann,Curveball,0.631,2.0269999999999997,L,0.0,0.0
Jordan Zimmermann,Curveball,-0.601,2.495,L,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.473,4.93,L,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,-1.42,3.5639999999999996,L,1.0,2.0
Jordan Zimmermann,Slider,-0.42,2.983,R,0.0,0.0
Jordan Zimmermann,Slider,-0.18100000000000002,2.332,R,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,1.123,3.358,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,1.412,2.912,L,1.0,0.0
Jordan Zimmermann,Curveball,0.23,1.395,L,2.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.9640000000000001,3.358,L,3.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.6609999999999999,1.242,L,0.0,0.0
Jordan Zimmermann,Changeup,-0.364,1.335,L,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.138,2.7319999999999998,L,1.0,1.0
Jordan Zimmermann,Slider,0.486,1.6909999999999998,R,0.0,0.0
Jordan Zimmermann,Slider,1.723,0.878,R,0.0,0.0
Jordan Zimmermann,Slider,0.797,1.889,R,1.0,0.0
Jordan Zimmermann,Slider,-0.467,2.892,R,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.4370000000000001,1.696,R,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.374,2.437,R,0.0,0.0
Edwin Jackson,Slider,1.07,1.24,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,0.54,2.65,R,1.0,0.0
Edwin Jackson,4 Seam Fastball,-0.14,2.72,R,0.0,0.0
Edwin Jackson,Slider,2.54,0.12,R,0.0,1.0
Edwin Jackson,Slider,-0.26,1.72,R,1.0,1.0
Edwin Jackson,4 Seam Fastball,-1.18,0.96,R,1.0,2.0
Edwin Jackson,4 Seam Fastball,0.34,1.08,R,2.0,2.0
Edwin Jackson,Curveball,0.56,1.04,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,-0.3,1.73,R,1.0,0.0
Edwin Jackson,4 Seam Fastball,-0.15,2.21,R,1.0,1.0
Edwin Jackson,4 Seam Fastball,-0.24,1.97,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,-1.05,1.42,R,0.0,1.0
Edwin Jackson,Slider,1.84,-0.46,R,0.0,2.0
Edwin Jackson,Slider,0.45,2.32,R,1.0,2.0
Edwin Jackson,4 Seam Fastball,0.77,2.89,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,-0.07,1.81,R,0.0,1.0
Edwin Jackson,4 Seam Fastball,0.29,4.32,R,0.0,2.0
Edwin Jackson,4 Seam Fastball,1.65,-0.5,R,0.0,2.0
Edwin Jackson,Curveball,0.34,3.08,R,1.0,2.0
Edwin Jackson,4 Seam Fastball,0.59,1.18,R,1.0,2.0
Edwin Jackson,Slider,0.05,0.54,R,2.0,2.0
Edwin Jackson,4 Seam Fastball,0.88,3.24,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,0.11,1.66,R,1.0,0.0
Edwin Jackson,4 Seam Fastball,-0.36,4.01,R,1.0,1.0
Edwin Jackson,4 Seam Fastball,1.0,1.89,R,1.0,2.0
Edwin Jackson,4 Seam Fastball,0.15,1.88,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,0.3,3.21,R,0.0,1.0
Edwin Jackson,4 Seam Fastball,1.52,1.73,R,0.0,2.0
Edwin Jackson,4 Seam Fastball,0.29,2.55,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,0.53,2.08,R,0.0,1.0
Edwin Jackson,4 Seam Fastball,0.77,4.49,R,0.0,2.0
Edwin Jackson,4 Seam Fastball,0.75,-0.28,R,1.0,2.0
Edwin Jackson,2 Seam Fastball,-0.54,2.2,R,2.0,2.0
Edwin Jackson,4 Seam Fastball,0.52,1.78,R,2.0,2.0
Edwin Jackson,Curveball,0.58,1.12,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,0.37,2.5,R,0.0,1.0
Edwin Jackson,Curveball,-0.28,1.14,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,0.43,2.2,R,0.0,1.0
Edwin Jackson,4 Seam Fastball,1.04,1.77,R,0.0,2.0
Edwin Jackson,Slider,0.1,1.94,R,0.0,0.0
Edwin Jackson,Curveball,1.13,2.01,R,0.0,1.0
Edwin Jackson,Slider,1.64,0.13,R,1.0,1.0
Edwin Jackson,4 Seam Fastball,0.67,3.09,R,2.0,1.0
Edwin Jackson,4 Seam Fastball,1.32,2.29,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,-0.64,2.52,R,1.0,0.0
Edwin Jackson,Curveball,0.42,2.06,R,1.0,1.0
Edwin Jackson,4 Seam Fastball,1.19,1.16,R,1.0,2.0
Edwin Jackson,Curveball,0.47,2.46,R,0.0,0.0
Edwin Jackson,4 Seam Fastball,-0.26,2.06,R,0.0,1.0
Edwin Jackson,4 Seam Fastball,1.25,3.22,R,0.0,2.0
Edwin Jackson,4 Seam Fastball,0.68,3.71,R,1.0,2.0
Edwin Jackson,4 Seam Fastball,0.21,1.51,R,0.0,0.0
Edwin Jackson,Slider,1.13,0.79,R,0.0,1.0
Edwin Jackson,4 Seam Fastball,0.61,3.44,R,0.0,2.0
Edwin Jackson,Curveball,1.13,1.05,R,0.0,0.0
Edwin Jackson,Curveball,-0.46,1.65,R,1.0,0.0
Edwin Jackson,Changeup,0.67,1.15,R,1.0,1.0
Edwin Jackson,4 Seam Fastball,2.43,0.71,R,1.0,2.0
Edwin Jackson,4 Seam Fastball,1.05,1.83,R,2.0,2.0
Blaine Hardy,4 Seam Fastball,-0.095,2.414,R,0.0,0.0
Blaine Hardy,Changeup,1.196,3.765,R,0.0,1.0
Blaine Hardy,4 Seam Fastball,-1.034,1.6880000000000002,R,1.0,1.0
Blaine Hardy,Curveball,-0.441,0.35100000000000003,R,1.0,2.0
Blaine Hardy,Curveball,0.581,3.108,R,2.0,2.0
Blaine Hardy,4 Seam Fastball,0.19399999999999998,1.879,R,0.0,0.0
Blaine Hardy,Cutter,-0.519,2.824,L,0.0,0.0
Blaine Hardy,Curveball,0.759,1.944,L,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.402,2.311,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.86,4.027,R,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.26,3.258,R,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,-1.085,2.748,R,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.32899999999999996,3.945,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-1.331,2.988,L,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,-1.218,4.102,L,2.0,0.0
Jordan Zimmermann,4 Seam Fastball,-1.232,3.676,L,3.0,0.0
Jordan Zimmermann,4 Seam Fastball,0.524,2.228,R,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.503,1.993,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-1.0490000000000002,2.605,L,0.0,1.0
Jordan Zimmermann,Curveball,0.873,2.511,L,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.6920000000000001,2.897,R,0.0,0.0
Jordan Zimmermann,Slider,1.5719999999999998,0.5670000000000001,R,0.0,1.0
Jordan Zimmermann,Curveball,0.511,1.3090000000000002,R,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,0.512,3.6710000000000003,R,1.0,2.0
Jordan Zimmermann,Curveball,0.531,1.296,R,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.08800000000000001,3.299,R,2.0,2.0
Jordan Zimmermann,Slider,1.8359999999999999,1.345,R,2.0,2.0
Jordan Zimmermann,Slider,-0.16699999999999998,2.985,R,3.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.075,3.2119999999999997,R,3.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.317,2.167,L,0.0,0.0
Jordan Zimmermann,Curveball,0.21899999999999997,1.41,L,0.0,1.0
Jordan Zimmermann,4 Seam Fastball,1.058,3.7889999999999997,L,0.0,2.0
Jordan Zimmermann,Curveball,1.055,1.335,L,0.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.447,3.989,L,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.473,2.844,L,2.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.8740000000000001,2.766,L,2.0,2.0
Jordan Zimmermann,Curveball,0.745,1.3940000000000001,L,2.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.09300000000000001,1.63,L,2.0,2.0
Jordan Zimmermann,Curveball,-0.201,1.849,L,3.0,2.0
Jordan Zimmermann,4 Seam Fastball,-1.253,2.464,R,0.0,0.0
Jordan Zimmermann,Slider,0.6729999999999999,2.521,R,1.0,0.0
Jordan Zimmermann,4 Seam Fastball,1.104,2.905,R,1.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.941,4.646,R,2.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.209,2.3480000000000003,R,3.0,1.0
Jordan Zimmermann,4 Seam Fastball,-0.465,3.572,R,3.0,2.0
Jordan Zimmermann,Slider,-0.109,2.662,R,3.0,2.0
Jordan Zimmermann,4 Seam Fastball,-0.9790000000000001,3.113,L,0.0,0.0
Jordan Zimmermann,4 Seam Fastball,-0.052000000000000005,4.1819999999999995,L,0.0,1.0
Jordan Zimmermann,Curveball,0.306,2.094,L,1.0,1.0
Jordan Zimmermann,Curveball,-0.109,1.57,L,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.48200000000000004,2.358,L,1.0,2.0
Jordan Zimmermann,4 Seam Fastball,0.452,1.723,R,0.0,0.0
