pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Carlos Carrasco,Slider,0.1196660360828807,1.3089659872823292,L,0.0,1.0
Carlos Carrasco,Slider,1.96154965675762,-1.3170998546730301,L,0.0,2.0
Carlos Carrasco,Curveball,0.0581518294124319,0.651867414107098,L,1.0,2.0
Carlos Carrasco,Changeup,-1.3717368423865,1.85631285554605,L,2.0,2.0
Carlos Carrasco,Slider,-0.2835809609421943,1.174940371355638,L,3.0,2.0
Carlos Carrasco,Slider,0.72414448798466,2.017268400207309,L,0.0,0.0
Carlos Carrasco,Changeup,0.012780149810405296,2.49552853330392,L,0.0,1.0
Carlos Carrasco,2 Seam Fastball,-0.0450514657605451,3.3375941200558503,L,0.0,0.0
Carlos Carrasco,2 Seam Fastball,1.41397976131134,3.09188463270857,L,0.0,1.0
Carlos Carrasco,Slider,0.6783679269667376,0.6379477042222507,L,1.0,1.0
Carlos Carrasco,2 Seam Fastball,-0.21148075686718865,2.671387550955926,L,1.0,2.0
Carlos Carrasco,Curveball,-1.17811929114862,2.98724806156296,L,0.0,0.0
Carlos Carrasco,Curveball,-0.22064650368849786,2.408799588003089,L,1.0,0.0
Carlos Carrasco,Slider,2.26719569042575,1.5471208523602802,R,0.0,0.0
Carlos Carrasco,4 Seam Fastball,-0.17569324195442831,1.9145900795751707,R,1.0,0.0
Carlos Carrasco,4 Seam Fastball,-1.2387083140142099,2.54001500391491,L,0.0,0.0
Carlos Carrasco,Curveball,0.4007514916904721,2.1012564184510802,L,1.0,0.0
Carlos Carrasco,2 Seam Fastball,-1.4133861747354701,1.51088676060997,L,1.0,1.0
Carlos Carrasco,Changeup,-0.5088320810620316,1.354663961882585,L,2.0,1.0
Carlos Carrasco,2 Seam Fastball,-0.5888483802255382,2.976642039659372,L,0.0,0.0
Carlos Carrasco,2 Seam Fastball,-0.786633122359938,2.87114475086614,L,0.0,0.0
Carlos Carrasco,Changeup,-1.72888261040164,1.3978090420818001,L,0.0,1.0
Carlos Carrasco,Changeup,-1.6706558779700902,2.742075704194129,L,1.0,1.0
Carlos Carrasco,2 Seam Fastball,-0.7749999605638064,2.7290143135799254,L,2.0,1.0
Carlos Carrasco,Slider,-0.2270137079816313,2.4594832644170728,L,2.0,2.0
Carlos Carrasco,2 Seam Fastball,0.4942420243478449,1.39065382527179,R,0.0,0.0
Carlos Carrasco,4 Seam Fastball,-0.3578690886012471,2.0021800350656984,R,1.0,0.0
Carlos Carrasco,2 Seam Fastball,-0.2929931833508753,2.396498975696809,R,1.0,1.0
Carlos Carrasco,Curveball,0.963338852394959,0.0678741210413815,R,1.0,2.0
Carlos Carrasco,Slider,-0.2449867995806412,1.6401224154902485,R,2.0,2.0
Carlos Carrasco,Curveball,-0.7765051348839599,1.87049129377036,L,0.0,0.0
Carlos Carrasco,4 Seam Fastball,2.79117546654031,2.8168170420749505,L,0.0,1.0
Carlos Carrasco,Slider,2.0504733481622903,-0.27905799097823,L,1.0,1.0
Carlos Carrasco,Changeup,-1.16284566020203,2.6118538459102996,L,2.0,1.0
Carlos Carrasco,Slider,-1.41476843305904,2.9672844543831896,L,2.0,2.0
Carlos Carrasco,Slider,0.1693616153611707,2.1141986929902945,L,3.0,2.0
Carlos Carrasco,Curveball,-0.678519829629097,3.0203525772039503,L,0.0,0.0
Carlos Carrasco,2 Seam Fastball,-0.524402123441401,3.9132197260677097,L,0.0,1.0
Carlos Carrasco,Slider,0.8092563277196171,1.0398452256625552,L,1.0,1.0
Carlos Carrasco,Slider,0.32652917549780475,1.709987509621696,L,1.0,2.0
Carlos Carrasco,2 Seam Fastball,-0.942352412337263,3.2553286327361604,L,1.0,2.0
Carlos Carrasco,Curveball,0.62969763705654,2.402723820181313,L,2.0,2.0
Carlos Carrasco,Changeup,0.10919712269182974,1.2997297156360317,L,2.0,2.0
Carlos Carrasco,Changeup,0.7128952131053922,0.8225140625059789,L,0.0,0.0
Carlos Carrasco,Changeup,0.9315160345063621,1.177186189993,L,1.0,0.0
Carlos Carrasco,2 Seam Fastball,-0.5327375215794939,2.5892619119349343,L,2.0,0.0
Carlos Carrasco,Slider,-1.26123397011458,2.6308503204353797,L,0.0,0.0
Carlos Carrasco,Slider,-0.09405896213001726,0.5737742956688072,L,1.0,0.0
Carlos Carrasco,Slider,1.33290089202991,0.0667251048227296,L,1.0,1.0
Carlos Carrasco,Slider,0.7893787844617813,1.5957433695290149,L,2.0,1.0
Carlos Carrasco,Slider,1.3321631362263402,1.17623416685598,L,2.0,2.0
Carlos Carrasco,Curveball,-0.019672303810093,0.5959818012466209,L,3.0,2.0
Carlos Carrasco,Slider,0.3161220694108999,2.6784984512905807,R,0.0,0.0
Carlos Carrasco,Curveball,0.9987937017778062,1.827061424373456,L,0.0,0.0
Carlos Carrasco,Curveball,0.8446549687522462,1.3769483003634646,L,0.0,1.0
Carlos Carrasco,Slider,-1.36411640564271,2.12106678883969,L,0.0,2.0
Carlos Carrasco,Changeup,-1.7728201488954698,2.59857403747531,L,1.0,2.0
Carlos Carrasco,Slider,-0.541972417875837,2.61912368179116,L,2.0,2.0
Carlos Carrasco,Changeup,-1.21899605388893,2.40163772960258,L,0.0,0.0
Carlos Carrasco,Curveball,0.06809013235749921,1.6700030018889578,L,1.0,0.0
Carlos Carrasco,Changeup,-0.5715398461181791,2.099746599337307,L,1.0,1.0
Carlos Carrasco,Slider,0.5885242495083131,0.4889767826642617,L,0.0,0.0
Carlos Carrasco,2 Seam Fastball,0.2455524457796601,2.90624716560976,L,0.0,1.0
Nick Wittgren,4 Seam Fastball,1.07152115201708,3.43045970830935,L,0.0,0.0
Nick Wittgren,2 Seam Fastball,-0.592912458241458,2.0873304306457703,L,1.0,0.0
Nick Wittgren,Slider,1.06524738808501,3.82800811408909,R,0.0,0.0
Nick Wittgren,4 Seam Fastball,0.383276679035997,2.91201706923563,R,1.0,0.0
Nick Wittgren,4 Seam Fastball,-0.0067820901750403895,1.96221258433172,R,1.0,1.0
Nick Wittgren,4 Seam Fastball,0.34096175217843705,3.3883003417772,R,1.0,2.0
Nick Wittgren,Changeup,-0.11017256022282,2.0969813765259997,L,0.0,0.0
Nick Wittgren,2 Seam Fastball,-1.1594076298366,2.27418890546444,L,0.0,0.0
Nick Wittgren,Changeup,-0.543833750300359,3.21568570948804,L,0.0,1.0
Nick Wittgren,Changeup,-0.398525966622028,3.61332216391422,L,0.0,0.0
Nick Wittgren,Changeup,-0.30687425895762,2.6870886475035296,L,1.0,0.0
Nick Wittgren,4 Seam Fastball,0.66442586784674,3.5511936829688997,L,1.0,1.0
Nick Wittgren,4 Seam Fastball,0.538179700269081,4.387937309712879,L,1.0,2.0
Tyler Clippard,4 Seam Fastball,-0.49854345565102004,2.74772547057612,L,0.0,0.0
Tyler Clippard,4 Seam Fastball,0.0696437458563789,2.90448050512741,L,0.0,1.0
Tyler Clippard,Splitter,0.685357487772886,-0.8452152281868058,L,0.0,2.0
Tyler Clippard,4 Seam Fastball,-0.0825218683105721,3.56093391768395,L,1.0,2.0
Tyler Clippard,Changeup,-0.7622662455709709,1.89614076947653,L,1.0,2.0
Tyler Clippard,Splitter,-0.7132970143045101,1.0579361167258499,L,1.0,2.0
Tyler Clippard,Splitter,-0.8077996605614192,2.8650759233314105,L,1.0,2.0
Tyler Clippard,Changeup,-1.15935093178511,0.782152252088168,L,0.0,0.0
Tyler Clippard,4 Seam Fastball,-0.670481358502749,2.64898420996212,L,1.0,0.0
Tyler Clippard,4 Seam Fastball,1.60267620876983,1.54445393921731,R,0.0,0.0
Tyler Clippard,4 Seam Fastball,0.9552805819665172,2.84088374655127,R,1.0,0.0
Tyler Clippard,Changeup,-0.0716113181842409,1.03945455545643,R,1.0,1.0
Tyler Clippard,4 Seam Fastball,-1.47284522024827,3.186550071110549,R,2.0,1.0
Tyler Clippard,Changeup,-1.7498094374701398,1.1774674242636298,R,3.0,1.0
Tyler Clippard,4 Seam Fastball,-1.1793400732204098,1.72861109895131,L,0.0,0.0
Tyler Clippard,4 Seam Fastball,1.4275272235421699,1.5927071343976298,L,1.0,0.0
Tyler Clippard,Changeup,0.591261952549547,2.3615448273783297,L,2.0,0.0
Tyler Clippard,4 Seam Fastball,-0.1177858480784,2.62390593635336,L,2.0,1.0
Tyler Clippard,Splitter,1.29474234017567,1.44275259022342,R,0.0,0.0
Tyler Clippard,Splitter,1.2620310456935702,1.76852803138264,R,1.0,0.0
Tyler Clippard,4 Seam Fastball,-0.984421967299456,3.16521744447577,R,1.0,1.0
Tyler Clippard,4 Seam Fastball,1.4226887824509902,2.76038240724006,R,1.0,2.0
Tyler Clippard,Splitter,0.803280426963994,-1.61873810999908,R,2.0,2.0
Tyler Clippard,4 Seam Fastball,-1.5487806311034098,2.3735429265371,R,3.0,2.0
Tyler Clippard,4 Seam Fastball,0.7599980129463499,1.72440300788457,R,0.0,0.0
Adam Cimber,Sinker,-0.8363368132821747,2.2332813841343726,R,0.0,0.0
Adam Cimber,Sinker,-0.19040577413222207,2.701893646620106,R,0.0,1.0
Adam Cimber,4 Seam Fastball,-0.1840677373937449,3.536526947957014,R,0.0,2.0
Adam Cimber,Sinker,0.0441680745376856,2.167720898671965,R,0.0,2.0
Adam Cimber,4 Seam Fastball,0.6611404303213518,2.8480960566563738,R,0.0,2.0
Adam Cimber,Sinker,-0.9151001405666196,2.5243916968856976,R,0.0,0.0
Adam Cimber,Sinker,-1.17423700597632,2.52215980363304,R,0.0,0.0
Adam Cimber,Sinker,-1.4097955202866868,1.5381989603827548,R,1.0,0.0
Adam Cimber,Slider,-0.4588830940919192,2.2852526544302973,R,0.0,0.0
Nick Wittgren,Slider,0.570014270116184,1.8442345020563504,R,0.0,0.0
Nick Wittgren,4 Seam Fastball,-0.260984847763158,4.0763243874018995,R,0.0,1.0
Nick Wittgren,4 Seam Fastball,0.0566345829597654,2.4434796138934303,R,1.0,1.0
Nick Wittgren,4 Seam Fastball,0.19797306931416797,3.06882759033902,R,1.0,2.0
Nick Wittgren,4 Seam Fastball,-0.11002663526620099,2.34224748119149,R,1.0,2.0
Nick Wittgren,4 Seam Fastball,-0.205375604289867,2.11074932463426,R,0.0,0.0
Nick Wittgren,4 Seam Fastball,-0.44655903140254105,4.03589807696228,R,0.0,1.0
Nick Wittgren,4 Seam Fastball,-0.35121954977416403,2.5191793523891097,R,0.0,2.0
Nick Wittgren,2 Seam Fastball,-1.5768986469397699,3.1336313379316802,L,0.0,0.0
Nick Wittgren,Changeup,-0.412743582720952,2.40826026527989,L,1.0,0.0
Nick Wittgren,Changeup,-0.540282168711461,1.13790974130968,L,1.0,1.0
Nick Wittgren,4 Seam Fastball,-0.494924627197147,4.2395140304529795,L,1.0,2.0
Nick Wittgren,2 Seam Fastball,-1.38232693241374,1.5066836564528001,L,2.0,2.0
Nick Wittgren,2 Seam Fastball,-1.09442641900635,2.0151470873857398,L,3.0,2.0
Nick Wittgren,2 Seam Fastball,-1.2515842801638302,2.77466936924194,L,3.0,2.0
Nick Wittgren,Changeup,-1.16833455078239,2.4804840385557596,L,0.0,0.0
Nick Wittgren,2 Seam Fastball,-0.7201065501288471,2.4102565193561802,L,0.0,1.0
Nick Wittgren,4 Seam Fastball,-0.131514526467647,3.53224881929713,L,0.0,2.0
Nick Wittgren,Slider,0.239849284282002,1.24482069888833,L,1.0,2.0
Nick Wittgren,Changeup,-0.891002553788677,2.24201619513787,L,2.0,2.0
Mike Clevinger,4 Seam Fastball,-1.0136179699529102,2.4087025336431402,L,0.0,0.0
Mike Clevinger,Changeup,1.00917952194685,1.56671202589635,L,1.0,0.0
Mike Clevinger,4 Seam Fastball,0.8583211290679763,2.2562959307992423,L,2.0,0.0
Mike Clevinger,4 Seam Fastball,-1.5953423429911202,2.41043795392966,L,2.0,1.0
Mike Clevinger,4 Seam Fastball,-0.728343998178537,3.1878394663319702,L,3.0,1.0
Mike Clevinger,4 Seam Fastball,-0.7888683330760841,2.22590961386329,L,0.0,0.0
Mike Clevinger,Curveball,1.2736222734222729,0.34899340234704085,L,0.0,1.0
Mike Clevinger,Curveball,1.3829049992735902,-2.46182440108468,L,0.0,2.0
Mike Clevinger,Changeup,0.1217703126438938,2.3023248443655886,L,1.0,2.0
Mike Clevinger,4 Seam Fastball,0.1969474831505401,2.4728123881129083,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,0.209569355146489,3.4390027151552545,R,0.0,1.0
Mike Clevinger,4 Seam Fastball,-1.11626708556215,1.74001923807545,L,0.0,0.0
Mike Clevinger,4 Seam Fastball,-0.814499403672783,2.67745358219487,L,1.0,0.0
Mike Clevinger,Curveball,-0.7130098582489314,1.743248553618972,L,1.0,1.0
Mike Clevinger,4 Seam Fastball,-1.00633291454946,4.061975436608299,L,1.0,2.0
Mike Clevinger,Slider,0.655661002320935,0.6311063467510101,L,2.0,2.0
Mike Clevinger,4 Seam Fastball,-0.20064782244514487,2.0472142358075613,L,3.0,2.0
Mike Clevinger,4 Seam Fastball,0.0115454056088373,1.80287096744504,L,0.0,0.0
Mike Clevinger,4 Seam Fastball,1.02307452533436,4.20526153060444,L,0.0,1.0
Mike Clevinger,Changeup,-0.9962666684832198,1.4710857541700768,L,1.0,1.0
Mike Clevinger,Changeup,-0.04620248806168617,0.9689022396494016,L,1.0,2.0
Mike Clevinger,4 Seam Fastball,-1.1646274900338702,2.3134033840473998,L,1.0,2.0
Mike Clevinger,Changeup,-0.4718648537451998,1.3008846755102463,L,2.0,2.0
Mike Clevinger,4 Seam Fastball,0.428322879355238,1.33835566933555,R,0.0,0.0
Mike Clevinger,Slider,0.437325193291215,2.1231901035661296,R,1.0,0.0
Mike Clevinger,Curveball,1.0210082750185363,0.15946561055873226,R,1.0,1.0
Mike Clevinger,Curveball,-0.0660527339003095,-0.3946683707741501,R,1.0,2.0
Mike Clevinger,4 Seam Fastball,0.784056156427427,4.38261501077784,R,2.0,2.0
Mike Clevinger,4 Seam Fastball,-0.051478686679883916,1.656866977571223,R,3.0,2.0
Mike Clevinger,4 Seam Fastball,-0.0825479513281407,1.4274898151969901,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,-0.322564327802912,2.89960635203567,R,1.0,0.0
Mike Clevinger,Slider,0.10789385880802801,1.5282933741771,R,1.0,1.0
Mike Clevinger,Slider,0.12099945097421867,2.1206395544498493,R,2.0,1.0
Mike Clevinger,4 Seam Fastball,0.53935419952877,1.9066819239910704,R,2.0,2.0
Mike Clevinger,4 Seam Fastball,1.0582365970385,2.47319168577014,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,-0.4237621282174343,2.023947647823761,R,1.0,0.0
Mike Clevinger,4 Seam Fastball,-0.4190064864003679,3.151666085830453,R,1.0,1.0
Mike Clevinger,4 Seam Fastball,-0.769063425865413,2.11693802936348,R,0.0,0.0
Mike Clevinger,Curveball,-0.2488672957367238,1.8045394400521209,R,0.0,1.0
Mike Clevinger,4 Seam Fastball,-0.7552086286704079,2.45553733144813,L,0.0,0.0
Mike Clevinger,Curveball,1.2522150536497398,0.23544230250727105,L,0.0,1.0
Mike Clevinger,Curveball,0.303133320573667,1.19858106395971,L,1.0,1.0
Mike Clevinger,Changeup,-0.0661882026850702,2.52801879418369,L,2.0,1.0
Mike Clevinger,4 Seam Fastball,1.1537453192243017,2.2024764066600317,L,2.0,2.0
Mike Clevinger,4 Seam Fastball,0.06864234603488173,3.294284357112056,L,2.0,2.0
Mike Clevinger,Changeup,-0.7424733215997131,1.7055043249603452,L,2.0,2.0
Mike Clevinger,4 Seam Fastball,-0.4303945380478833,2.963166722614395,L,0.0,0.0
Mike Clevinger,4 Seam Fastball,-0.882003213498687,3.85531179666532,L,0.0,1.0
Mike Clevinger,Curveball,-1.22962931541546,3.5758219931618,L,1.0,1.0
Mike Clevinger,4 Seam Fastball,-0.9216867133186408,2.681602454166213,L,2.0,1.0
Mike Clevinger,Slider,0.1979980476566764,2.1531990602513407,R,0.0,0.0
Mike Clevinger,Slider,0.7523803695390083,1.1547848510943672,R,0.0,1.0
Mike Clevinger,Slider,1.92064949888435,0.479428223797026,R,0.0,2.0
Mike Clevinger,Slider,1.6606102084246999,0.670399344096821,R,1.0,2.0
Mike Clevinger,4 Seam Fastball,0.604320252618031,4.17063145632497,R,2.0,2.0
Mike Clevinger,4 Seam Fastball,-1.20591479071474,2.56411865718043,R,3.0,2.0
Mike Clevinger,4 Seam Fastball,-0.564778472746593,3.76821292100703,L,0.0,0.0
Mike Clevinger,4 Seam Fastball,1.138635826733046,2.5389091170553075,L,1.0,0.0
Mike Clevinger,Curveball,-0.8704258103548029,3.46113920957242,L,1.0,1.0
Mike Clevinger,Changeup,-1.14029223489935,2.32279597343834,L,2.0,1.0
Mike Clevinger,4 Seam Fastball,-0.21412346111740696,4.09468562305713,L,3.0,1.0
Mike Clevinger,4 Seam Fastball,0.5346534958542204,2.08793708814433,L,0.0,0.0
Mike Clevinger,4 Seam Fastball,-0.5321975173200622,2.4280324932115365,L,0.0,1.0
Mike Clevinger,Curveball,-1.7121608528955001,2.9477459291867,L,0.0,2.0
Mike Clevinger,Slider,-0.37918323801002224,2.929612263809964,L,1.0,2.0
Mike Clevinger,Slider,1.2171920849737383,1.652198877855314,R,0.0,0.0
Mike Clevinger,Slider,-0.6339614898627111,1.81268455700041,R,0.0,1.0
Mike Clevinger,Slider,0.4427896524237634,1.6381357296716217,R,0.0,2.0
Mike Clevinger,4 Seam Fastball,-0.633969641226695,1.56967712206487,L,0.0,0.0
Mike Clevinger,Changeup,-0.2556479268563832,2.7394460611234184,L,1.0,0.0
Mike Clevinger,4 Seam Fastball,0.49550823047395703,2.83069092922554,R,0.0,0.0
Mike Clevinger,Slider,-0.7154754785619641,2.5793702087163397,R,0.0,1.0
Mike Clevinger,Slider,-0.13253017107354645,1.7548996732090076,R,0.0,2.0
Mike Clevinger,4 Seam Fastball,-0.17430960477149499,2.8605879310554396,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,0.39502834876088,2.41308834612744,R,0.0,1.0
Mike Clevinger,4 Seam Fastball,-0.148597956703931,4.901969147999919,R,0.0,2.0
Mike Clevinger,4 Seam Fastball,0.29141431979982696,1.5380831946968505,R,1.0,2.0
Mike Clevinger,Changeup,-0.942153464567305,2.57320130405897,L,0.0,0.0
Mike Clevinger,Curveball,0.5577182721682931,-0.6101083227503499,L,0.0,1.0
Mike Clevinger,4 Seam Fastball,-0.9930509914165581,5.1146642821345,L,0.0,2.0
Mike Clevinger,4 Seam Fastball,-0.5776355609727731,2.232055899697459,L,1.0,2.0
Mike Clevinger,Changeup,-1.1607193096583899,2.55381858757233,L,0.0,0.0
Mike Clevinger,4 Seam Fastball,0.7149404083537391,1.23202842044776,L,1.0,0.0
Mike Clevinger,4 Seam Fastball,0.1479348516367118,3.1516519734315334,L,2.0,0.0
Mike Clevinger,Changeup,0.7728190474439229,1.6242434597635902,L,2.0,1.0
Mike Clevinger,4 Seam Fastball,0.3450830898706026,2.5335559581821943,L,2.0,2.0
Mike Clevinger,Changeup,-0.482414426792276,4.394453677000221,L,2.0,2.0
Mike Clevinger,Changeup,0.03415958251175128,2.576625615818312,L,3.0,2.0
Mike Clevinger,4 Seam Fastball,0.6268960494674164,3.0100389374866836,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,-1.07250055797036,4.07835867848267,R,0.0,1.0
Mike Clevinger,Slider,-0.1109565220377193,2.5103906039002584,R,1.0,1.0
Adam Cimber,4 Seam Fastball,-0.08944086074089401,2.72816871159575,L,0.0,0.0
Adam Cimber,Slider,1.3743952285668721,0.8919121544772374,L,0.0,1.0
Adam Cimber,4 Seam Fastball,0.17774083040802652,3.711843122404266,L,0.0,2.0
Adam Cimber,Slider,-0.625806257678491,0.909139684318105,L,0.0,2.0
Adam Cimber,4 Seam Fastball,-0.2062024294857551,3.085097107471952,L,1.0,2.0
Adam Cimber,Slider,1.4510706292781346,1.9588043019640649,L,1.0,2.0
Adam Cimber,4 Seam Fastball,0.12804223451719987,3.1130062645981122,L,1.0,2.0
Adam Cimber,Sinker,0.3388179193728321,1.831945041911824,R,0.0,0.0
Adam Cimber,Slider,0.737188257365829,1.7958760695228402,R,0.0,0.0
Adam Cimber,Sinker,-1.56819898513647,2.14458914224364,R,0.0,1.0
Adam Cimber,Slider,1.3723354861998502,1.7921287864468602,R,1.0,1.0
Adam Cimber,Sinker,-0.8062824409695777,2.231224440131357,R,2.0,1.0
Brad Hand,2 Seam Fastball,1.23277468324224,2.78640111102949,R,0.0,0.0
Brad Hand,2 Seam Fastball,-0.05798470535301985,2.308581283642903,R,1.0,0.0
Brad Hand,Slider,-0.6581051534333199,0.660115421759705,R,1.0,1.0
Brad Hand,Slider,-1.3652017748465701,0.803448088044295,R,2.0,1.0
Brad Hand,2 Seam Fastball,-1.2979332471974598,2.0744284574703897,R,3.0,1.0
Brad Hand,4 Seam Fastball,-1.1897055911747103,2.7109237485011386,R,0.0,0.0
Brad Hand,Slider,-0.8610334779005465,1.2820800830495522,R,0.0,1.0
Brad Hand,Slider,-1.330098044829924,-0.17144658873392266,R,0.0,2.0
Brad Hand,Slider,1.76381922024254,2.9400439304699097,R,0.0,0.0
Brad Hand,4 Seam Fastball,0.2750803329939362,2.5140081021358647,R,1.0,0.0
Brad Hand,Slider,0.6754044653919951,2.10208060530677,R,1.0,1.0
Brad Hand,4 Seam Fastball,0.2403686388726264,2.7974147918629075,R,1.0,2.0
Nick Wittgren,2 Seam Fastball,-0.6430804230455521,2.1774925177936257,L,0.0,0.0
Nick Wittgren,Changeup,-0.4101396130743606,2.4343374111168536,L,0.0,1.0
Nick Wittgren,4 Seam Fastball,0.8504315170487009,2.5331171860386203,R,0.0,0.0
Nick Wittgren,Slider,0.7683266526654179,3.0401384552252697,R,0.0,1.0
Nick Wittgren,4 Seam Fastball,1.66941720566683,2.12573629653234,R,0.0,2.0
Nick Wittgren,4 Seam Fastball,0.6872992588268196,3.231903449179101,R,1.0,2.0
Nick Wittgren,4 Seam Fastball,0.22057011512820804,2.7701770384826703,L,0.0,0.0
Nick Wittgren,Changeup,0.402301304922825,0.633630504523456,L,0.0,1.0
Nick Wittgren,Changeup,-1.3730451708043998,2.6705021048389397,L,1.0,1.0
Nick Wittgren,Changeup,-0.7010268490661,3.52690668784675,L,2.0,1.0
Nick Wittgren,2 Seam Fastball,-0.3653882306403013,2.1373463966473487,L,3.0,1.0
Tyler Clippard,4 Seam Fastball,-0.9237227952188856,3.203135493914741,R,0.0,0.0
Tyler Clippard,Changeup,0.5557918288818189,2.6575286083881937,R,0.0,1.0
Tyler Clippard,Splitter,-0.889332761255164,3.8848195089694397,R,0.0,2.0
Tyler Clippard,Splitter,-0.8655290279311859,3.16547547742644,R,1.0,2.0
Tyler Clippard,Splitter,-1.3561099575803401,1.6965628887411202,R,2.0,2.0
Tyler Clippard,4 Seam Fastball,-0.444870243163883,5.09607064248228,R,3.0,2.0
Tyler Clippard,4 Seam Fastball,-0.213486092481928,2.65473772528329,R,0.0,0.0
Tyler Clippard,4 Seam Fastball,-0.17659193456376185,3.0630765020742188,R,0.0,0.0
Tyler Clippard,4 Seam Fastball,-1.03555080331578,2.11611722487493,R,0.0,1.0
Tyler Clippard,Splitter,-0.23089924744622,0.13282766495202195,R,0.0,2.0
Tyler Clippard,4 Seam Fastball,1.8816280342364198,1.66911069898245,R,1.0,2.0
Tyler Clippard,Changeup,0.3834730595170917,2.061479045878647,R,2.0,2.0
Tyler Clippard,4 Seam Fastball,-1.0014073729326938,2.5097387441119743,R,2.0,2.0
Tyler Clippard,Changeup,-0.4069301913616542,2.1301355594075164,R,2.0,2.0
Tyler Clippard,4 Seam Fastball,-0.08733040720102282,1.3498809838109125,R,2.0,2.0
Tyler Clippard,Splitter,1.1089885727506914,-0.06012461868354415,R,2.0,2.0
Tyler Clippard,Splitter,1.07619700361849,2.0199624924951203,R,0.0,0.0
Tyler Clippard,Splitter,0.5244742606502489,1.6569751363887701,R,1.0,0.0
Tyler Clippard,Splitter,0.2833786748895679,2.006813293619755,R,1.0,1.0
Tyler Clippard,4 Seam Fastball,-1.02911159397873,3.72923067484021,R,1.0,2.0
Tyler Clippard,Splitter,-0.47024566021624103,2.6120645185361,R,2.0,2.0
Tyler Clippard,4 Seam Fastball,-1.15741807349751,2.28963843897027,L,0.0,0.0
Tyler Clippard,4 Seam Fastball,-0.9318086183817808,3.2955697939640403,L,1.0,0.0
Tyler Clippard,Changeup,-0.114859962016013,1.39998350272304,L,2.0,0.0
Tyler Clippard,4 Seam Fastball,-1.05517739973619,2.85571087341901,L,3.0,0.0
Tyler Clippard,4 Seam Fastball,-1.25970537790604,2.72823031536225,L,3.0,1.0
Tyler Clippard,4 Seam Fastball,-0.9767003625180268,1.81624697943813,L,0.0,0.0
Tyler Clippard,Splitter,-0.258557839886481,-0.82176203731334,L,0.0,1.0
Tyler Clippard,4 Seam Fastball,-1.3766381907196057,3.532245416658569,L,1.0,1.0
Tyler Clippard,4 Seam Fastball,-0.9292577042560641,3.374353635769895,L,1.0,2.0
Tyler Clippard,Splitter,-0.858745187290258,1.05058031033304,L,1.0,2.0
Tyler Clippard,4 Seam Fastball,-0.7362403130496232,1.8799119703905585,L,2.0,2.0
Jefry Rodriguez,4 Seam Fastball,0.15661475299609198,2.9093650282822163,L,0.0,0.0
Jefry Rodriguez,4 Seam Fastball,-0.28434720514362,2.13184615890867,R,0.0,0.0
Jefry Rodriguez,4 Seam Fastball,-0.6890716244708001,2.25973961713716,R,0.0,1.0
Jefry Rodriguez,Curveball,0.6431567904948765,2.853514030989192,R,0.0,2.0
Jefry Rodriguez,Curveball,0.4429407112394978,3.3875659951117627,R,0.0,2.0
Jefry Rodriguez,4 Seam Fastball,-0.0194635620300487,4.14934534014046,L,0.0,0.0
Jefry Rodriguez,Changeup,0.4793808022128139,2.12690313742719,L,1.0,0.0
Jefry Rodriguez,2 Seam Fastball,-1.4565358024246398,2.8541273403848497,L,1.0,1.0
Jefry Rodriguez,Changeup,0.7284862873112471,1.0599719322763699,L,2.0,1.0
Jefry Rodriguez,Changeup,0.26046598362243906,2.8514490369935173,L,3.0,1.0
Jefry Rodriguez,Curveball,0.28672758812744303,1.81994170906322,R,0.0,0.0
Jefry Rodriguez,Curveball,0.17651657937070944,3.764768209546564,R,0.0,1.0
Jefry Rodriguez,4 Seam Fastball,-0.630838170926243,4.6239496697991695,R,0.0,2.0
Jefry Rodriguez,4 Seam Fastball,0.7255794540450883,2.3687473117988964,R,1.0,2.0
Jefry Rodriguez,4 Seam Fastball,0.4741880474534965,2.4875188601986555,R,0.0,0.0
Jefry Rodriguez,4 Seam Fastball,1.39659433513068,3.4970290801595802,R,0.0,1.0
Jefry Rodriguez,Curveball,0.0575866547469328,3.29686074000292,R,1.0,1.0
Jefry Rodriguez,Curveball,-0.18687409161089397,2.93188205781088,R,2.0,1.0
Jefry Rodriguez,4 Seam Fastball,1.4698308280488703,2.76290870402995,R,2.0,2.0
Jefry Rodriguez,4 Seam Fastball,0.8008910878708904,3.191493410098435,R,3.0,2.0
Jefry Rodriguez,4 Seam Fastball,1.1250149151609024,3.5153438098081367,R,3.0,2.0
Jefry Rodriguez,4 Seam Fastball,0.25959916688115997,3.47092349614398,L,0.0,0.0
Jefry Rodriguez,4 Seam Fastball,-1.01194778132369,2.35245752002065,L,1.0,0.0
Jefry Rodriguez,4 Seam Fastball,-0.2076988406524335,3.366833370442824,L,2.0,0.0
Jefry Rodriguez,Changeup,0.6657300123020501,1.2424039252799999,L,2.0,1.0
Jefry Rodriguez,4 Seam Fastball,-0.07126125202163794,2.106388447765968,L,3.0,1.0
Jefry Rodriguez,4 Seam Fastball,1.05344089268601,3.68867695636993,L,3.0,2.0
Jefry Rodriguez,Curveball,0.44591025282334,3.38924582491812,R,0.0,0.0
