pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Max Scherzer,Cutter,0.4350293203728939,2.70152098327425,L,0.0,0.0
Max Scherzer,4 Seam Fastball,0.698035777822834,3.15440156183095,L,0.0,1.0
Max Scherzer,Curveball,0.23227335601483104,1.03949971509309,L,0.0,2.0
Max Scherzer,4 Seam Fastball,0.0769962305338467,4.3044856511122696,L,1.0,2.0
Max Scherzer,Changeup,-0.5054337950087321,1.7958276184064998,L,2.0,2.0
Max Scherzer,4 Seam Fastball,-0.553749161906562,2.56889282423992,L,0.0,0.0
Max Scherzer,4 Seam Fastball,0.5701788848833,4.06227422275465,R,0.0,0.0
Max Scherzer,4 Seam Fastball,0.8363708693956751,3.19242616941388,R,1.0,0.0
Max Scherzer,Slider,1.6191524800813202,1.1039710068959199,R,1.0,1.0
Max Scherzer,Slider,1.37459513958201,2.14657728100844,R,2.0,1.0
Max Scherzer,4 Seam Fastball,1.08564265224104,3.0065347377695604,R,3.0,1.0
Max Scherzer,4 Seam Fastball,-0.518366806481245,2.40975551657442,L,0.0,0.0
Max Scherzer,Cutter,1.16979718110998,2.6802174875481697,L,0.0,1.0
Max Scherzer,Changeup,-0.4440139866618461,2.65101528354697,L,1.0,1.0
Max Scherzer,4 Seam Fastball,0.0658877113876876,2.26064572877515,R,0.0,0.0
Max Scherzer,4 Seam Fastball,-1.33685580634697,3.16532086658217,L,0.0,0.0
Max Scherzer,Cutter,0.455653767292631,3.0596504049847,L,1.0,0.0
Max Scherzer,4 Seam Fastball,-1.6915741901983001,1.93580829616382,L,1.0,1.0
Max Scherzer,Changeup,-0.0472757959583816,1.96375206877439,L,2.0,1.0
Max Scherzer,Slider,0.6358498482486601,2.25136343694593,R,0.0,0.0
Max Scherzer,Slider,1.15136029782493,1.7148447052546,R,0.0,1.0
Max Scherzer,4 Seam Fastball,0.8190702437147429,3.36872078189089,R,0.0,2.0
Max Scherzer,Slider,0.167575536082151,2.52125357997006,R,1.0,2.0
Max Scherzer,Curveball,0.341957072670781,1.9580542255387399,L,0.0,0.0
Max Scherzer,Curveball,-0.785093969304634,3.7173398788335095,L,0.0,1.0
Max Scherzer,Cutter,1.74383836598876,1.7900966485848,L,1.0,1.0
Max Scherzer,Changeup,-0.537996480651182,2.05702946816379,L,2.0,1.0
Max Scherzer,4 Seam Fastball,-1.09921096789685,4.25745714081562,L,2.0,2.0
Max Scherzer,Changeup,0.7219850360876959,1.94984662188224,L,3.0,2.0
Max Scherzer,Curveball,0.34070073918994603,1.39674166700773,L,0.0,0.0
Max Scherzer,Cutter,0.6271755395006651,3.0660834235365098,L,0.0,1.0
Max Scherzer,Changeup,-0.904441291790551,1.3499683339247,L,0.0,2.0
Max Scherzer,4 Seam Fastball,0.21450274700994199,3.89214676213224,L,0.0,0.0
Max Scherzer,Cutter,0.20348834884038106,2.9266646654491,L,1.0,0.0
Max Scherzer,4 Seam Fastball,-0.4764739270177,3.27864819538607,L,1.0,1.0
Max Scherzer,4 Seam Fastball,0.292018194034109,3.8094176371980297,L,1.0,2.0
Max Scherzer,4 Seam Fastball,-0.962477696407688,3.73232395939056,L,0.0,0.0
Max Scherzer,Curveball,-1.19718018822407,3.0879264693691097,L,1.0,0.0
Max Scherzer,4 Seam Fastball,0.0801639750388641,4.25879281484495,L,2.0,0.0
Max Scherzer,4 Seam Fastball,0.374016331222313,2.55081886570563,L,3.0,0.0
Max Scherzer,Cutter,-0.24742448101608705,2.90870381212134,L,3.0,1.0
Max Scherzer,Slider,1.16294076874297,0.9000829909224741,R,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.583157183226543,2.3354419415614,R,0.0,1.0
Max Scherzer,Changeup,-0.444501619295813,3.03351115741768,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-1.40340813500992,3.2768729224754,L,0.0,1.0
Max Scherzer,Cutter,0.215565952465721,3.34484383301764,L,1.0,1.0
Max Scherzer,4 Seam Fastball,-0.903070995363587,4.1540813161358,L,1.0,2.0
Max Scherzer,4 Seam Fastball,-0.720435806311958,2.64649295702469,L,2.0,2.0
Max Scherzer,Slider,-0.260836391782846,2.6832391864767997,R,0.0,0.0
Max Scherzer,4 Seam Fastball,0.0099009401293035,2.88415764508902,R,0.0,1.0
Max Scherzer,Changeup,-2.38139654447269,2.0445691430529402,R,0.0,2.0
Max Scherzer,4 Seam Fastball,-0.262903164928443,4.1381953487558,R,1.0,2.0
Max Scherzer,Changeup,-0.280877927360151,1.41206616475157,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.33219307943562204,3.5158328672819,L,0.0,1.0
Max Scherzer,Curveball,-0.3714056204422829,1.8937842829118001,L,0.0,2.0
Max Scherzer,Slider,-0.494245425583995,2.88139946362509,R,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.567307025150589,2.48165220975769,R,0.0,1.0
Max Scherzer,Changeup,0.34667228639158004,1.86546827002756,R,0.0,2.0
Max Scherzer,Changeup,0.758004194969766,1.9970323669541001,L,0.0,0.0
Max Scherzer,4 Seam Fastball,0.338182484701777,2.7175924292081297,L,1.0,0.0
Max Scherzer,4 Seam Fastball,0.569736043881782,3.2883651393103395,L,1.0,1.0
Max Scherzer,Cutter,0.9378235075604759,1.62982664390044,L,1.0,2.0
Max Scherzer,4 Seam Fastball,0.330606053006326,1.92584070706655,L,0.0,0.0
Max Scherzer,Changeup,-0.789425213660421,0.6683384774164809,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.5653967607392719,3.2616364491856005,L,1.0,0.0
Max Scherzer,4 Seam Fastball,1.34141495661922,2.56806611038015,L,1.0,1.0
Max Scherzer,Cutter,0.4306544304319809,3.24339024816065,L,2.0,1.0
Max Scherzer,4 Seam Fastball,2.02802539558747,2.98194866647244,L,2.0,2.0
Max Scherzer,Curveball,-0.38198886252753994,2.7056541199282997,L,3.0,2.0
Max Scherzer,Cutter,0.0203983646447873,1.78572248554203,L,3.0,2.0
Max Scherzer,4 Seam Fastball,0.6621627679975589,3.03025744544611,L,0.0,0.0
Max Scherzer,Cutter,0.46481084685551705,2.205467580248,L,0.0,1.0
Max Scherzer,Changeup,-1.1706126990910402,2.12205708589804,L,0.0,2.0
Max Scherzer,4 Seam Fastball,-0.0389531098801301,3.52915036163742,L,1.0,2.0
Max Scherzer,4 Seam Fastball,-0.110572585223164,3.6392372035374505,R,0.0,0.0
Max Scherzer,Slider,0.791561307904022,2.57398375570206,R,0.0,1.0
Max Scherzer,Curveball,1.0695445970533102,1.8033525205333896,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.439112376349743,2.78694567282372,L,1.0,0.0
Max Scherzer,4 Seam Fastball,0.6798000013005671,2.26933117018255,L,1.0,1.0
Max Scherzer,Cutter,-1.1776161959760902,2.26230800763681,L,1.0,2.0
Max Scherzer,4 Seam Fastball,1.20014053932687,2.01208703032256,R,0.0,0.0
Max Scherzer,Slider,0.123497350788217,2.39221754123673,R,1.0,0.0
Max Scherzer,Changeup,0.13206632250984102,1.93876385959645,R,1.0,1.0
Max Scherzer,Slider,0.148576659338304,1.51584852633044,R,1.0,2.0
Max Scherzer,Curveball,0.106033318641608,2.0868413319371397,L,0.0,0.0
Max Scherzer,Slider,-0.339908115436065,2.8992109156308503,R,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.8217336633623921,2.8903916510984597,R,0.0,1.0
Max Scherzer,Slider,0.637104878894191,1.0409885904999399,R,0.0,2.0
Max Scherzer,4 Seam Fastball,-0.14273733179928602,2.72472160326917,L,0.0,0.0
Max Scherzer,Curveball,-1.51735657844329,2.7617295024783997,L,0.0,1.0
Max Scherzer,Changeup,1.1528940846125,0.527272832363686,L,1.0,1.0
Max Scherzer,Cutter,0.6879829374065172,1.816796455736,L,2.0,1.0
Max Scherzer,4 Seam Fastball,0.72670250133376,2.5611460646301203,L,2.0,2.0
Max Scherzer,4 Seam Fastball,-1.1360752878998301,3.07560192810221,L,2.0,2.0
Patrick Corbin,2 Seam Fastball,0.694035047387705,1.5168767898875202,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,2.04857364039057,2.77296033300804,R,0.0,1.0
Patrick Corbin,2 Seam Fastball,0.8928749649808421,1.9727823957369799,R,1.0,1.0
Patrick Corbin,2 Seam Fastball,0.6783545486657672,2.4107929835595,L,0.0,0.0
Patrick Corbin,Slider,-1.2713289967190502,1.05161723852752,L,0.0,1.0
Patrick Corbin,Slider,-1.15409922772631,1.6434170930279,L,1.0,1.0
Patrick Corbin,2 Seam Fastball,0.935049430670455,1.99757967625833,L,2.0,1.0
Patrick Corbin,Slider,-1.10767374987471,1.6087878769192498,L,2.0,2.0
Patrick Corbin,Slider,-0.262264360412933,1.74351215803219,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,1.8332031181501496,2.3676693000971003,R,0.0,1.0
Patrick Corbin,Slider,-0.627987005701895,1.72123719383599,R,1.0,1.0
Patrick Corbin,2 Seam Fastball,1.16159339179177,2.1736147050741597,R,2.0,1.0
Patrick Corbin,Slider,-0.7111343266408041,1.6304958560937102,R,2.0,2.0
Patrick Corbin,Slider,-1.07242925116595,2.35629741340985,R,3.0,2.0
Patrick Corbin,2 Seam Fastball,1.7469769172038898,2.0090909715955902,R,0.0,0.0
Patrick Corbin,Curveball,0.8003785488941859,2.78146038901456,R,1.0,0.0
Patrick Corbin,2 Seam Fastball,0.526617027707219,2.0217674459896497,R,1.0,1.0
Patrick Corbin,Slider,-0.18261557230541,1.33338978162612,R,1.0,2.0
Patrick Corbin,2 Seam Fastball,0.331497923729152,2.3681700416546203,R,0.0,0.0
Patrick Corbin,4 Seam Fastball,-0.008239340023379671,2.57073968343169,R,0.0,0.0
Patrick Corbin,Curveball,-0.751043939053223,-0.242208077923242,R,0.0,1.0
Patrick Corbin,2 Seam Fastball,0.414528143840293,2.40798663146207,R,1.0,1.0
Patrick Corbin,Slider,-0.945647876228622,0.380850160534725,R,1.0,2.0
Patrick Corbin,2 Seam Fastball,0.249924863033682,1.22945253009316,L,0.0,0.0
Patrick Corbin,Slider,-0.97620791925999,1.11257742407467,L,0.0,1.0
Patrick Corbin,4 Seam Fastball,0.159895780927175,3.3284227767244396,L,0.0,2.0
Patrick Corbin,4 Seam Fastball,0.413475632608163,1.4356877707167899,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,1.67702329585935,2.19126434641461,R,0.0,1.0
Patrick Corbin,Curveball,0.27729836008027003,3.3704975278766502,R,1.0,1.0
Patrick Corbin,Slider,-1.21566317568447,0.830809057151187,R,1.0,2.0
Patrick Corbin,2 Seam Fastball,1.1313654847461,2.9239536318555297,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,0.8002487200393991,2.52121588488569,R,1.0,0.0
Patrick Corbin,4 Seam Fastball,0.34614083015304303,2.96532258121061,R,1.0,1.0
Patrick Corbin,Curveball,0.6771825795570511,2.9338276704097797,R,1.0,2.0
Patrick Corbin,4 Seam Fastball,-0.964615823434606,2.5844021553046,R,0.0,0.0
Patrick Corbin,Curveball,0.965362345442073,2.3358393286987997,R,0.0,1.0
Patrick Corbin,4 Seam Fastball,0.24149485850854105,4.73780090566907,R,0.0,2.0
Patrick Corbin,4 Seam Fastball,-1.10393994782516,2.52281197887078,R,1.0,2.0
Patrick Corbin,Slider,-0.9275876656910028,2.34641652488343,L,0.0,0.0
Patrick Corbin,Slider,-0.699639577105051,2.0227387897594897,L,0.0,1.0
Patrick Corbin,Slider,-1.3285079000134,0.812918400091487,L,0.0,2.0
Patrick Corbin,2 Seam Fastball,0.660043856294086,3.7994979344862796,L,1.0,2.0
Patrick Corbin,Slider,-2.83993705724904,1.8151555027054096,L,2.0,2.0
Patrick Corbin,Slider,-0.821022049583288,1.93335325159233,L,3.0,2.0
Patrick Corbin,2 Seam Fastball,0.99618984934223,2.07538788429826,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,0.9123488935875572,1.3889793922055802,R,0.0,1.0
Patrick Corbin,2 Seam Fastball,0.678977119607446,3.21155947554767,R,1.0,1.0
Patrick Corbin,4 Seam Fastball,1.43334807884738,2.49207078118777,R,0.0,0.0
Patrick Corbin,4 Seam Fastball,-0.25199652187376304,1.153827059286,R,1.0,0.0
Patrick Corbin,2 Seam Fastball,-0.11686365485788601,1.85511092448147,R,2.0,0.0
Patrick Corbin,Curveball,-0.318695861639728,3.39654353759236,R,2.0,1.0
Patrick Corbin,2 Seam Fastball,-0.34569987923863105,1.78337202682916,R,2.0,2.0
Patrick Corbin,2 Seam Fastball,0.7664325134359029,1.6962366806702598,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,1.11976783896777,2.62475647055949,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,-0.0718957110965698,2.3432953133849503,L,0.0,0.0
Patrick Corbin,Slider,-1.14954151716072,0.7687161416748799,L,0.0,1.0
Patrick Corbin,Slider,-0.7318820135887791,1.52044613804265,L,1.0,1.0
Patrick Corbin,Slider,-0.342724071406636,1.0945318394189,L,1.0,2.0
Patrick Corbin,2 Seam Fastball,0.0801647781934571,2.64246358293269,R,0.0,0.0
Patrick Corbin,Curveball,1.1598096591134701,2.90600152323031,R,0.0,1.0
Patrick Corbin,Curveball,0.159217875769504,1.7409810058037,R,1.0,1.0
Patrick Corbin,Slider,-0.34607264932691306,1.07152075066057,R,1.0,2.0
Patrick Corbin,2 Seam Fastball,-0.41944930689315707,1.60988941775241,R,2.0,2.0
Patrick Corbin,Curveball,-0.46124949471122795,1.4023159828018201,R,0.0,0.0
Patrick Corbin,Slider,-1.67148084603426,-0.193846596901644,R,0.0,1.0
Patrick Corbin,Slider,0.0660299750715166,2.0214365743433897,R,1.0,1.0
Patrick Corbin,Curveball,0.9396479397835821,2.9580211337702598,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,1.7659214056089398,2.80177321939098,R,0.0,1.0
Patrick Corbin,2 Seam Fastball,0.844881525380626,1.17723599356763,R,1.0,1.0
Patrick Corbin,Slider,-1.3988004091812398,1.9938972079607704,R,1.0,2.0
Patrick Corbin,Slider,-1.17789268102341,2.4479916616989397,R,2.0,2.0
Patrick Corbin,2 Seam Fastball,0.309522056720258,2.18984865503241,R,3.0,2.0
Patrick Corbin,2 Seam Fastball,0.6437509611770029,2.3493705908352798,L,0.0,0.0
Patrick Corbin,Slider,-0.907345977834703,1.27625170559549,R,0.0,0.0
Patrick Corbin,Slider,-0.401213128684415,1.9276824925698304,R,1.0,0.0
Patrick Corbin,Slider,-0.6113145756723001,2.01352531849704,R,1.0,1.0
Patrick Corbin,Slider,-2.18739776654908,0.34825213867243604,R,1.0,2.0
Patrick Corbin,Slider,-0.5687931594781279,2.28512604443385,R,2.0,2.0
Patrick Corbin,2 Seam Fastball,0.330674691418451,2.33771064895735,R,2.0,2.0
Patrick Corbin,Slider,-0.550721212093677,2.7683888956606,R,2.0,2.0
Patrick Corbin,4 Seam Fastball,-1.68145491634624,2.7652090968774505,R,2.0,2.0
Patrick Corbin,Slider,-1.91965188999166,2.02214524238822,R,3.0,2.0
Patrick Corbin,2 Seam Fastball,1.02200899357951,2.91635856342542,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,0.7215941139262719,2.7711526178897596,R,1.0,0.0
Patrick Corbin,Slider,-1.1965287575000902,1.4101453897487302,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,1.29487080476023,1.42498161178873,R,0.0,1.0
Patrick Corbin,Slider,-1.6631866609036299,0.784909597296668,R,1.0,1.0
Patrick Corbin,Curveball,1.18910036454696,3.9539516339064,R,2.0,1.0
Patrick Corbin,2 Seam Fastball,0.9789096864416021,3.50358786976089,R,3.0,1.0
Stephen Strasburg,4 Seam Fastball,0.103755658335835,2.69726183435544,L,0.0,0.0
Stephen Strasburg,2 Seam Fastball,-0.049853157760684996,1.65620751187648,L,0.0,1.0
Stephen Strasburg,4 Seam Fastball,0.137492574079877,3.67682480091294,L,0.0,2.0
Stephen Strasburg,Slider,1.57574997040237,0.7610304883524219,L,0.0,0.0
Stephen Strasburg,2 Seam Fastball,0.435167093803508,1.6269538483200001,L,1.0,0.0
Stephen Strasburg,Changeup,0.0642664548594436,1.2864447171454099,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.997924150225985,3.1954029708155,L,1.0,0.0
Stephen Strasburg,2 Seam Fastball,-0.851490478862305,2.3203250292735897,L,2.0,0.0
Stephen Strasburg,Changeup,-0.11920181100438601,1.3242065799094198,L,2.0,1.0
Stephen Strasburg,4 Seam Fastball,0.653261797144957,2.1521404009193104,L,3.0,1.0
Stephen Strasburg,Curveball,0.5042127539029421,1.6827018952101498,L,3.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.37381330855162004,4.64834862485976,L,3.0,2.0
Stephen Strasburg,2 Seam Fastball,0.00962324390300221,2.22101058906155,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.148483428590175,3.4874886605711697,L,0.0,0.0
Stephen Strasburg,2 Seam Fastball,-0.231107354665288,2.26078529312371,L,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.28102749369673496,2.7201009787322903,R,0.0,0.0
Stephen Strasburg,Curveball,1.909225918279169,2.37008187810781,R,0.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.978375444543173,1.5622239665126598,R,1.0,1.0
Stephen Strasburg,4 Seam Fastball,-1.2175462823125,2.86063276219965,R,2.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.00237014843927276,2.2705525792078998,R,3.0,1.0
Stephen Strasburg,4 Seam Fastball,0.9823493613167672,3.72088192499216,L,0.0,0.0
Stephen Strasburg,Curveball,1.78908305796352,1.10897772835305,L,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.700981176347495,2.09366229180605,L,2.0,0.0
Stephen Strasburg,2 Seam Fastball,-0.527350985290661,1.63289475369884,L,2.0,1.0
Stephen Strasburg,4 Seam Fastball,0.44143674120291204,3.188384264495089,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.24682844176944305,1.80124815187337,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.0318429388812237,2.65324957965938,R,0.0,1.0
Stephen Strasburg,4 Seam Fastball,0.9364336699509379,2.36909440079566,R,0.0,2.0
Stephen Strasburg,Curveball,1.3275347450645802,2.3876834117355,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.340068084708393,2.08571554500164,L,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.9766241753357752,2.2392019065102002,L,0.0,0.0
Stephen Strasburg,Changeup,-0.34911034961012,1.53142647133208,L,1.0,0.0
Stephen Strasburg,Slider,1.09008560919132,0.563203870771567,L,1.0,1.0
Stephen Strasburg,2 Seam Fastball,-0.9714608261175699,2.0234492745369597,L,2.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.756103341728259,2.8975236718458097,L,2.0,2.0
Stephen Strasburg,4 Seam Fastball,0.7553359420341941,2.77411217499013,L,0.0,0.0
Stephen Strasburg,Slider,0.272237017087475,2.65713979615242,L,0.0,1.0
Stephen Strasburg,4 Seam Fastball,1.34763951696179,3.0861285483986496,L,0.0,2.0
Stephen Strasburg,Changeup,-0.309490350623484,1.36222248448614,L,1.0,2.0
Stephen Strasburg,Curveball,1.3292805048181398,1.0299179031145,L,0.0,0.0
Stephen Strasburg,Changeup,-0.440899148900833,2.48351641353463,L,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.356023623144488,2.88457701035908,L,0.0,0.0
Stephen Strasburg,Slider,0.209759384456085,2.5111159381773396,L,0.0,1.0
Stephen Strasburg,Changeup,-1.59060715906345,2.38547390543737,L,0.0,2.0
Stephen Strasburg,Changeup,-0.4348715657332449,1.19706535949276,L,1.0,2.0
Stephen Strasburg,4 Seam Fastball,0.686123244377061,2.0762095373914398,R,0.0,0.0
Stephen Strasburg,Curveball,0.131453623643113,2.56138078984202,R,0.0,1.0
Stephen Strasburg,4 Seam Fastball,0.481767937215997,3.15728231910042,R,0.0,2.0
Stephen Strasburg,Changeup,0.26507059111647097,0.9039100657131139,R,0.0,2.0
Stephen Strasburg,4 Seam Fastball,0.890959238898733,3.63323210011717,R,1.0,2.0
Stephen Strasburg,Changeup,-1.11275579849574,1.81471794020744,R,2.0,2.0
Stephen Strasburg,Curveball,0.755917734607757,2.10326391625085,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.6754597360301091,3.0341402766381202,L,0.0,1.0
Stephen Strasburg,Curveball,0.7779623007060191,-0.0586718489039217,L,0.0,2.0
Stephen Strasburg,Changeup,-0.280523886097001,1.82125316887131,L,1.0,2.0
Stephen Strasburg,4 Seam Fastball,-1.24477529739479,4.17085749693336,L,1.0,2.0
Stephen Strasburg,2 Seam Fastball,-1.3835045649133302,2.6069016100625197,L,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.315258630285722,3.7383290188515197,L,3.0,2.0
Stephen Strasburg,4 Seam Fastball,0.833309085944294,3.27358756195432,R,0.0,0.0
Stephen Strasburg,Curveball,1.2258076296449498,2.65321788680332,R,0.0,1.0
Stephen Strasburg,Curveball,1.74089281515998,1.3685951745070202,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.0358378646980615,2.03037362079467,R,0.0,1.0
Stephen Strasburg,Changeup,0.27353974449311996,1.5151621207487198,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.8381613596671859,2.00693260938836,L,0.0,1.0
Stephen Strasburg,Changeup,-0.3478422103403319,2.10751871730344,L,0.0,2.0
Stephen Strasburg,2 Seam Fastball,-1.44249899833536,2.27430471639258,L,0.0,0.0
Stephen Strasburg,Changeup,-0.9118413008513739,2.48962666287272,L,1.0,0.0
Stephen Strasburg,4 Seam Fastball,1.4608966729234099,1.57748170425553,L,1.0,1.0
Stephen Strasburg,2 Seam Fastball,-0.7076054451296351,2.20128202058917,L,2.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.602756679961592,3.78985157719724,L,2.0,2.0
Stephen Strasburg,2 Seam Fastball,-0.17708863579470102,1.6102799315243,L,3.0,2.0
Stephen Strasburg,4 Seam Fastball,0.4776289144234,2.19872347594235,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.349583813862957,3.03571236695615,L,0.0,1.0
Stephen Strasburg,Curveball,1.0385026668444801,0.24444541261221397,L,0.0,2.0
Stephen Strasburg,Curveball,-0.7518593664927029,2.36377977384831,L,1.0,2.0
Stephen Strasburg,Curveball,-0.16883981121176198,2.7070856247807598,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,1.30423673169312,3.1936582653581698,L,0.0,1.0
Stephen Strasburg,4 Seam Fastball,-1.01723867654578,1.8208059523578999,L,1.0,1.0
Stephen Strasburg,Curveball,-0.30778015944520304,2.33901140581619,L,2.0,1.0
Stephen Strasburg,Curveball,0.214299961608621,1.81375605313907,L,0.0,0.0
Stephen Strasburg,Slider,1.2711411086086,1.30716816742563,R,0.0,0.0
Stephen Strasburg,Curveball,-0.169059915806453,1.76086914797356,R,1.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.509898866536536,2.5121776192199703,R,1.0,1.0
Stephen Strasburg,Changeup,-0.0804775796628027,1.21398419949054,L,0.0,0.0
Stephen Strasburg,2 Seam Fastball,-2.03270174851875,2.55086795085028,L,1.0,0.0
Stephen Strasburg,2 Seam Fastball,-0.773607313506394,1.00851909761537,L,2.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.9212580652934028,2.9228983629487097,L,3.0,0.0
Stephen Strasburg,4 Seam Fastball,0.631856345308207,1.02197232050016,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.502249265141706,1.5227069840097902,R,1.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.25546067714689,3.3352109040701903,R,1.0,1.0
Stephen Strasburg,4 Seam Fastball,0.9577514554133579,3.3808328445071103,R,1.0,2.0
Stephen Strasburg,Changeup,0.424195233627103,-0.0801708104331769,R,1.0,2.0
Stephen Strasburg,Curveball,0.0565115460214546,1.07561492368477,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,0.5241124440048249,1.63342801487432,R,3.0,2.0
Stephen Strasburg,4 Seam Fastball,0.688327825020006,2.3645534359743197,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,1.4321114212051698,1.9759509994730402,R,0.0,1.0
Stephen Strasburg,Curveball,1.01019074255099,1.9138627732018605,R,1.0,1.0
Stephen Strasburg,4 Seam Fastball,0.804893993952784,2.4430883351572703,R,2.0,1.0
Stephen Strasburg,4 Seam Fastball,0.4483586978602761,0.451454783053533,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,0.298645586495547,1.82428574596928,R,3.0,2.0
Stephen Strasburg,4 Seam Fastball,-1.0127866530662601,3.0104868104215896,R,3.0,2.0
Stephen Strasburg,Changeup,-0.199298366813176,1.50068367303639,R,3.0,2.0
Stephen Strasburg,Curveball,0.106996585927714,1.91125808999552,L,0.0,0.0
Tanner Rainey,4 Seam Fastball,-1.61619386049694,2.64707806355893,L,0.0,0.0
Tanner Rainey,4 Seam Fastball,-1.16619574091732,2.3524567911710497,L,1.0,0.0
Tanner Rainey,4 Seam Fastball,-0.375843297832763,3.926710817665,L,2.0,0.0
Tanner Rainey,4 Seam Fastball,-0.34036347535761796,1.6923799027756,L,3.0,0.0
Tanner Rainey,4 Seam Fastball,0.4094427256898,1.6326177689630703,L,3.0,1.0
Tanner Rainey,4 Seam Fastball,-0.281223572172779,2.15524298386367,L,3.0,2.0
Tanner Rainey,Slider,-0.896001656395695,3.0645772695869,L,0.0,0.0
Tanner Rainey,4 Seam Fastball,-1.3493255834115905,1.4094405176429599,L,0.0,1.0
Tanner Rainey,Changeup,0.39398296355793,0.927499630295165,L,1.0,1.0
Tanner Rainey,4 Seam Fastball,0.432785727207115,0.5309332141186971,L,2.0,1.0
Tanner Rainey,4 Seam Fastball,0.4156876252866609,2.0413547798597698,L,3.0,1.0
Tanner Rainey,4 Seam Fastball,-1.7735081306948102,5.47859417372012,L,3.0,2.0
Tanner Rainey,4 Seam Fastball,-0.39781567011468105,2.49151777396501,L,0.0,0.0
Tanner Rainey,Slider,0.11567578847106802,0.7812228258100171,R,0.0,0.0
Tanner Rainey,4 Seam Fastball,-0.00729800249178951,3.1729553379824003,R,1.0,0.0
Tanner Rainey,Slider,0.9014252334093472,2.01312051653584,R,1.0,1.0
Tanner Rainey,Slider,-0.106158319472471,2.5203925021407403,R,2.0,1.0
Tanner Rainey,Slider,0.7005446410158859,2.47710229171365,R,2.0,2.0
Tanner Rainey,Slider,-0.055654733187165996,2.06285343701389,R,0.0,0.0
Tanner Rainey,Slider,0.0110204395586346,2.55552933707753,R,0.0,1.0
Tanner Rainey,4 Seam Fastball,-0.521836122299079,1.07118119175948,L,0.0,0.0
Tanner Rainey,4 Seam Fastball,-0.22334904799115,3.68758055230003,L,1.0,0.0
Tanner Rainey,Changeup,-0.8368171898593879,0.4290173526737411,L,1.0,1.0
Tanner Rainey,4 Seam Fastball,-0.869846813516898,1.91581276307908,L,2.0,1.0
Tanner Rainey,4 Seam Fastball,-0.677371132796732,3.16737212853281,L,2.0,2.0
Sean Doolittle,4 Seam Fastball,-0.22373626654073608,1.0016678015643599,L,0.0,0.0
Sean Doolittle,4 Seam Fastball,-0.0958061473026486,1.7101401296625989,L,1.0,0.0
Sean Doolittle,4 Seam Fastball,0.543096443151986,4.98890494011398,L,1.0,1.0
Sean Doolittle,4 Seam Fastball,-0.410327191040838,4.782568013701741,L,2.0,1.0
Sean Doolittle,4 Seam Fastball,-0.4050059408570652,1.598248962158335,L,3.0,1.0
Sean Doolittle,4 Seam Fastball,0.823450393287375,3.22354426688443,L,3.0,2.0
Sean Doolittle,4 Seam Fastball,0.0973456991729819,3.52602420692411,R,0.0,0.0
