pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Brad Keller,2 Seam Fastball,-0.85330672813537,2.39569315177279,L,1.0,1.0
Brad Keller,4 Seam Fastball,1.0261397835337,1.5035650652988202,R,0.0,0.0
Brad Keller,4 Seam Fastball,1.2858319551106399,3.45064203253344,R,1.0,0.0
Brad Keller,4 Seam Fastball,1.1004355271753898,2.27715740646566,R,2.0,0.0
Brad Keller,2 Seam Fastball,-0.0938129703301095,2.1065971485785497,R,3.0,0.0
Brad Keller,2 Seam Fastball,-0.00957763550821335,2.10722855352701,R,3.0,1.0
Mike Montgomery,4 Seam Fastball,-0.24366112137271104,2.4640362529794197,L,0.0,0.0
Mike Montgomery,Curveball,0.452309880462525,3.08685446926714,L,0.0,1.0
Mike Montgomery,Curveball,2.5932248100680297,2.8273747223147403,L,0.0,2.0
Mike Montgomery,Curveball,0.897336794215226,2.32747647372556,R,0.0,0.0
Mike Montgomery,Curveball,0.4660807803895,2.09024433668027,R,0.0,1.0
Mike Montgomery,4 Seam Fastball,0.378013385234412,1.77911181322092,L,0.0,0.0
Mike Montgomery,4 Seam Fastball,-0.8153789869734491,1.62744590874208,L,0.0,1.0
Mike Montgomery,4 Seam Fastball,0.449298549555382,1.72844734504273,L,1.0,1.0
Mike Montgomery,4 Seam Fastball,-0.0923532452991862,1.87979935323824,L,1.0,2.0
Mike Montgomery,4 Seam Fastball,0.6171577298582261,2.3086614795294,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.7254809897161908,2.72000699122535,R,0.0,0.0
Mike Montgomery,Curveball,1.16662648976804,0.612758591187954,R,0.0,1.0
Mike Montgomery,Curveball,1.1582176800291,2.53735683006018,R,1.0,1.0
Mike Montgomery,4 Seam Fastball,0.622766822093891,1.9802175557341104,R,2.0,1.0
Mike Montgomery,4 Seam Fastball,0.6326193335725779,2.97915485721898,R,0.0,0.0
Mike Montgomery,Changeup,1.3406549357367399,2.42068864137101,R,0.0,1.0
Mike Montgomery,Changeup,1.85618614805677,3.14283990974599,R,0.0,2.0
Mike Montgomery,Curveball,0.7047648568361851,2.0863547175045998,R,1.0,2.0
Mike Montgomery,Curveball,-0.970650590507945,-0.17073185248955405,R,1.0,2.0
Mike Montgomery,4 Seam Fastball,0.5589132870651159,1.41228326603248,R,2.0,2.0
Mike Montgomery,4 Seam Fastball,0.6078354939569721,2.2844332294095797,L,0.0,0.0
Mike Montgomery,4 Seam Fastball,-3.46825576777423,1.58069126153582,L,0.0,1.0
Mike Montgomery,Cutter,-0.396363477140561,1.25263141163451,L,1.0,1.0
Homer Bailey,4 Seam Fastball,-1.31100242536311,2.49284201978418,L,0.0,0.0
Homer Bailey,2 Seam Fastball,0.050605862551229,1.63612908926326,L,1.0,0.0
Homer Bailey,Splitter,-0.7070161734205441,1.83060778855267,L,1.0,1.0
Homer Bailey,4 Seam Fastball,-0.0969918301992082,2.00705359196898,R,0.0,0.0
Homer Bailey,Slider,-0.404810384779746,1.7659864331263102,R,0.0,1.0
Homer Bailey,Changeup,-0.731346192358494,2.27812509597614,L,0.0,0.0
Homer Bailey,Knuckle Curve,0.3917522859525879,0.6860396426340879,L,0.0,1.0
Homer Bailey,4 Seam Fastball,-0.6727823808107011,3.13322590764944,L,0.0,2.0
Homer Bailey,4 Seam Fastball,-0.0586706279570698,3.34779569795078,L,0.0,2.0
Homer Bailey,Slider,0.439029201984767,1.6516219868488202,R,0.0,0.0
Homer Bailey,Slider,0.4013844574595121,1.3983455179948705,R,0.0,1.0
Homer Bailey,Splitter,-1.0118893355149101,2.93909064305952,R,0.0,2.0
Homer Bailey,4 Seam Fastball,0.8900061127145609,0.9357557738329741,R,0.0,0.0
Homer Bailey,4 Seam Fastball,-0.654752434052535,2.21758867293167,R,1.0,0.0
Homer Bailey,2 Seam Fastball,0.0842933581680224,1.02947077080436,R,1.0,1.0
Homer Bailey,Knuckle Curve,0.290648217700771,2.637362302318,R,1.0,2.0
Homer Bailey,Splitter,-0.5128507963065511,2.0114954819146003,R,1.0,2.0
Homer Bailey,4 Seam Fastball,0.174719965791643,2.36314054883668,R,0.0,0.0
Homer Bailey,Slider,1.3508579814493302,-0.14309102254999698,R,0.0,1.0
Homer Bailey,Slider,1.94953770429403,1.06660546204807,R,1.0,1.0
Homer Bailey,4 Seam Fastball,-0.32492166564359604,2.61385636665773,R,2.0,1.0
Homer Bailey,2 Seam Fastball,-0.615705072130615,2.4285188694453397,R,0.0,0.0
Homer Bailey,4 Seam Fastball,-1.6697158978812199,2.29689257685958,R,0.0,1.0
Homer Bailey,Slider,0.0870138664321055,1.72377192085257,R,1.0,1.0
Homer Bailey,2 Seam Fastball,0.20997578953100896,0.0829483632789609,L,0.0,0.0
Homer Bailey,2 Seam Fastball,-1.46419994875327,2.7756531068840498,L,1.0,0.0
Homer Bailey,2 Seam Fastball,-0.126775653849053,1.85167766486215,L,2.0,0.0
Homer Bailey,Splitter,-0.691384553688054,3.60386939763367,L,2.0,1.0
Homer Bailey,4 Seam Fastball,0.25757302711007996,1.68443889380683,R,0.0,0.0
Homer Bailey,Slider,1.70295349188513,0.9672192208181308,R,0.0,1.0
Homer Bailey,2 Seam Fastball,-1.4637033114609,2.7751215405673597,R,1.0,1.0
Homer Bailey,Knuckle Curve,-0.93480942020619,3.184941382966,R,1.0,2.0
Homer Bailey,Slider,0.7000415842112809,2.6042606118730496,R,1.0,2.0
Homer Bailey,4 Seam Fastball,0.803420273640044,2.2465855856496098,R,1.0,2.0
Homer Bailey,4 Seam Fastball,0.2434132924832389,1.51648762114474,R,2.0,2.0
Homer Bailey,Knuckle Curve,-1.62361792020455,4.6558789978394195,L,0.0,0.0
Homer Bailey,2 Seam Fastball,0.552578318178141,1.23154082199829,L,1.0,0.0
Homer Bailey,4 Seam Fastball,-0.270281485832058,2.04235868481397,L,2.0,0.0
Homer Bailey,Splitter,-1.87179219163205,3.0999489368390094,L,2.0,1.0
Homer Bailey,4 Seam Fastball,1.28470026568249,0.881860702275992,L,3.0,1.0
Homer Bailey,4 Seam Fastball,0.0236654617637243,1.46121780358963,R,0.0,0.0
Homer Bailey,4 Seam Fastball,0.348552411991497,2.1613067513461597,R,0.0,1.0
Homer Bailey,2 Seam Fastball,-1.43357890859514,1.46662717184426,L,0.0,0.0
Homer Bailey,Splitter,-1.03172615424643,1.67198646273052,L,1.0,0.0
Homer Bailey,Splitter,1.19850794612825,0.656126242998057,L,1.0,1.0
Homer Bailey,4 Seam Fastball,-0.531697031026094,2.9130021945352698,L,2.0,1.0
Homer Bailey,4 Seam Fastball,-0.8722146066753629,3.98773164371944,L,2.0,2.0
Homer Bailey,Splitter,-0.83985277912937,3.0210520347323597,L,3.0,2.0
Homer Bailey,4 Seam Fastball,1.30174791217866,0.284952428149532,R,0.0,0.0
Homer Bailey,4 Seam Fastball,0.762776625126833,1.91882933789939,R,1.0,0.0
Homer Bailey,4 Seam Fastball,0.792852716547768,2.3904412580322005,R,1.0,1.0
Homer Bailey,Slider,0.962115445651626,1.71395657151975,R,0.0,0.0
Homer Bailey,4 Seam Fastball,-1.20591919479127,2.56715927174086,R,0.0,1.0
Homer Bailey,Slider,1.3766792340528202,1.3129290935508702,R,0.0,0.0
Homer Bailey,4 Seam Fastball,0.26721210659909805,1.98025909572804,R,1.0,0.0
Homer Bailey,Slider,-0.0755611405378569,3.0107617598447503,R,0.0,0.0
Homer Bailey,Splitter,-0.8338342182907499,2.25601436299386,R,0.0,1.0
Homer Bailey,Splitter,-0.22100912340793105,0.795035368930206,R,0.0,2.0
Homer Bailey,Knuckle Curve,0.258026864585715,1.06516592024712,R,1.0,2.0
Homer Bailey,Splitter,-0.46687786772086703,2.3134054981363703,L,0.0,0.0
Homer Bailey,Slider,1.43712564697351,2.8837617857300604,L,0.0,1.0
Homer Bailey,4 Seam Fastball,0.20174287407018696,2.8041199457576003,L,1.0,1.0
Homer Bailey,4 Seam Fastball,-0.00473454947454122,2.15301769628975,R,0.0,0.0
Homer Bailey,Slider,0.757825439323404,1.5246879118661,R,0.0,1.0
Homer Bailey,4 Seam Fastball,-0.607665135140178,1.4275289356713,L,0.0,0.0
Homer Bailey,Slider,0.14861962032502302,2.981337929322549,L,0.0,1.0
Homer Bailey,Splitter,-1.06469142932797,2.09605434773838,L,0.0,2.0
Homer Bailey,4 Seam Fastball,0.312802756584981,3.9571931198561203,L,0.0,2.0
Homer Bailey,4 Seam Fastball,0.125059213080435,3.34972043879313,L,1.0,2.0
Homer Bailey,Slider,1.45022810854903,1.9350007971575705,L,1.0,2.0
Homer Bailey,Splitter,-1.5035548927328202,2.43807833090314,L,1.0,2.0
Homer Bailey,4 Seam Fastball,-0.117494007810141,3.6770311014412598,L,2.0,2.0
Homer Bailey,Slider,-0.7635301892077909,2.72897705725289,L,3.0,2.0
Homer Bailey,Slider,0.7313880161258639,0.69659759463719,R,0.0,0.0
Homer Bailey,2 Seam Fastball,-1.16406760346537,2.01431948785151,R,1.0,0.0
Homer Bailey,2 Seam Fastball,-0.0867876541596847,1.48989542508952,R,1.0,1.0
Homer Bailey,4 Seam Fastball,-0.306473111400627,3.18187090063412,L,0.0,0.0
Homer Bailey,4 Seam Fastball,-0.956788392493234,3.02475892175162,L,0.0,1.0
Homer Bailey,Splitter,-0.30936284866755703,3.4375501122258103,L,1.0,1.0
Homer Bailey,Knuckle Curve,-0.840971198317762,1.6052013765329998,L,2.0,1.0
Homer Bailey,Knuckle Curve,0.2485875925353289,0.972870449976241,L,2.0,2.0
Homer Bailey,Slider,-0.6411935533341611,0.538395204664207,L,3.0,2.0
Homer Bailey,2 Seam Fastball,-1.15112261414901,2.25975012264363,R,0.0,0.0
Homer Bailey,4 Seam Fastball,-1.40959214537918,3.1174585966273796,R,0.0,1.0
Homer Bailey,Changeup,-0.0271969580155027,-0.12637437076144,R,0.0,2.0
Homer Bailey,Splitter,-1.24184318766363,1.6513868806015302,R,1.0,2.0
Homer Bailey,Slider,1.6039145723413,1.17734871334159,R,1.0,2.0
Homer Bailey,4 Seam Fastball,-0.8974953761513449,2.28262575179022,R,2.0,2.0
Homer Bailey,4 Seam Fastball,0.0775627862112233,2.2535332946906603,R,0.0,0.0
Homer Bailey,2 Seam Fastball,-0.826959865967598,2.17595641848969,R,0.0,1.0
Homer Bailey,Splitter,0.0169368513415407,0.666029436612347,R,0.0,2.0
Homer Bailey,Slider,0.5612309825080529,2.4673657510149503,R,0.0,0.0
Homer Bailey,Knuckle Curve,1.3059546535905702,0.0679770996020566,R,0.0,1.0
Homer Bailey,4 Seam Fastball,0.10393209673649302,2.289965239577,R,1.0,1.0
Homer Bailey,Splitter,-0.263864585596763,1.4604458382943601,R,1.0,2.0
Homer Bailey,4 Seam Fastball,1.69441443548381,2.72461539015834,R,2.0,2.0
Homer Bailey,Slider,0.7348592688717229,0.8707909085658059,R,3.0,2.0
Homer Bailey,2 Seam Fastball,-1.13230590642581,2.1583438979854797,R,0.0,0.0
Homer Bailey,4 Seam Fastball,-0.9634581602268248,3.54398813554301,R,0.0,1.0
Homer Bailey,Slider,0.0344413158190399,0.28193925882908,R,1.0,1.0
Homer Bailey,4 Seam Fastball,-1.4891419970864699,3.23974804360795,R,2.0,1.0
Homer Bailey,Slider,0.19699195802546804,2.54317662783378,R,3.0,1.0
Homer Bailey,Slider,0.520434446576862,1.552019238022,R,3.0,2.0
Homer Bailey,4 Seam Fastball,-0.478899369606748,2.69147621647388,R,3.0,2.0
Ian Kennedy,4 Seam Fastball,-0.594604994483951,4.3126614346759995,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.0035289408232226397,2.00549798634853,L,1.0,0.0
Ian Kennedy,4 Seam Fastball,1.3369019625152199,3.7262058665640403,L,1.0,1.0
Ian Kennedy,4 Seam Fastball,-0.484519339016563,3.53173701424048,L,2.0,1.0
Ian Kennedy,4 Seam Fastball,0.202631932326862,3.2423671574045003,L,2.0,2.0
Ian Kennedy,4 Seam Fastball,-1.7656865683180298,2.56788836654064,L,2.0,2.0
Ian Kennedy,4 Seam Fastball,-0.6070747877753411,3.6975696648486096,L,3.0,2.0
Ian Kennedy,4 Seam Fastball,0.7388149870394759,1.98258957847523,R,0.0,0.0
Ian Kennedy,Slider,0.24600962507439397,2.8752310381324304,R,0.0,1.0
Ian Kennedy,4 Seam Fastball,0.8114509931613891,2.1067455256263603,R,0.0,2.0
Ian Kennedy,4 Seam Fastball,0.818116191015818,3.67708449675353,R,0.0,2.0
Ian Kennedy,Slider,1.47078738860198,0.9391204004683641,R,1.0,2.0
Ian Kennedy,4 Seam Fastball,-0.712346319704599,1.81154849196923,R,2.0,2.0
Ian Kennedy,Slider,1.2578623846056398,1.53059831616539,R,2.0,2.0
Ian Kennedy,Changeup,-0.779811521488402,1.97340119656775,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.2936393550760301,3.1335498585445,R,0.0,1.0
Ian Kennedy,Knuckle Curve,1.35539299287119,0.29915823583395196,R,0.0,2.0
Ian Kennedy,4 Seam Fastball,0.267703036818319,2.3553578505636,R,1.0,2.0
Ian Kennedy,Knuckle Curve,0.16641869988670302,1.73570888019871,R,0.0,0.0
Ian Kennedy,Slider,1.01909442143062,1.74432508145993,R,0.0,1.0
Ian Kennedy,4 Seam Fastball,-1.3465949349639699,2.9376793089780597,R,1.0,1.0
Ian Kennedy,Slider,0.7779799136237858,1.73290644569289,R,2.0,1.0
Ian Kennedy,4 Seam Fastball,0.266393207092165,3.3012783534734798,R,2.0,2.0
Ian Kennedy,Knuckle Curve,0.9649825515789692,1.6919188515790802,R,2.0,2.0
Ian Kennedy,4 Seam Fastball,1.23402992879948,0.3917576389252001,R,2.0,2.0
Ian Kennedy,Slider,0.491959429043689,1.7610655445432402,R,3.0,2.0
Ian Kennedy,Changeup,-1.1285589545589598,3.1592960105234,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.62600375416222,2.2113237669614,L,1.0,0.0
Ian Kennedy,4 Seam Fastball,-0.6342293543436279,2.6736964697226204,L,1.0,1.0
Ian Kennedy,4 Seam Fastball,0.845150005506337,4.03257455459544,L,1.0,2.0
Ian Kennedy,Knuckle Curve,-1.4527538554458899,2.59097566380222,L,1.0,2.0
Ian Kennedy,Knuckle Curve,0.381873787005175,0.5792480888761421,L,2.0,2.0
Ian Kennedy,4 Seam Fastball,-0.48541794992231396,2.69549350068878,L,3.0,2.0
Ian Kennedy,Slider,0.55334173331111,1.52618260384717,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.532041228357132,2.74270295690633,R,0.0,1.0
Ian Kennedy,4 Seam Fastball,-0.6427381858042139,1.92161971197566,R,0.0,2.0
Ian Kennedy,4 Seam Fastball,0.315729445892175,2.52744360445504,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.0813282364620603,1.30556231816337,R,0.0,1.0
Ian Kennedy,4 Seam Fastball,0.9231277220426141,2.15568681854821,R,1.0,1.0
Ian Kennedy,Knuckle Curve,0.347423171319944,2.7414748551156003,R,1.0,2.0
Ian Kennedy,4 Seam Fastball,0.331147039685585,1.86754633967506,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.546059455037511,3.51556170972108,L,0.0,1.0
Ian Kennedy,4 Seam Fastball,0.381284968965426,2.22190790255063,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,1.4592118496247,2.77973901818187,R,0.0,1.0
Ian Kennedy,4 Seam Fastball,0.24817079565559,2.63342014263035,R,1.0,1.0
Ian Kennedy,2 Seam Fastball,1.27049349234147,2.22151846003758,R,1.0,2.0
Ian Kennedy,Knuckle Curve,0.712348971007553,0.30401972702175395,R,2.0,2.0
Ian Kennedy,4 Seam Fastball,1.32336403612269,1.6082236987958702,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.168221829600874,1.9173968693544297,L,1.0,0.0
Ian Kennedy,Changeup,-0.624853611562026,2.0783080504483102,L,1.0,1.0
Ian Kennedy,4 Seam Fastball,-0.0719528400925007,3.3703292519337897,L,1.0,2.0
Ian Kennedy,4 Seam Fastball,-0.7804435271839499,3.22136938112511,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.9061073299771992,2.58768149946461,R,0.0,1.0
Ian Kennedy,4 Seam Fastball,-0.312404100915357,2.65765325542481,R,0.0,2.0
Ian Kennedy,4 Seam Fastball,0.515339563516604,1.27734706638801,R,0.0,0.0
Ian Kennedy,Knuckle Curve,1.11355458927718,1.7669335659498502,R,1.0,0.0
Ian Kennedy,4 Seam Fastball,0.668162426545198,2.6327919917892597,R,2.0,0.0
Ian Kennedy,4 Seam Fastball,0.49147657638626,3.05323055046981,R,2.0,1.0
Ian Kennedy,4 Seam Fastball,0.910392798619891,2.49167707973245,R,2.0,2.0
Ian Kennedy,Knuckle Curve,0.435162995100348,1.96835615664118,R,2.0,2.0
Ian Kennedy,4 Seam Fastball,-0.507218571235585,3.1686645125624198,R,2.0,2.0
Ian Kennedy,Changeup,-0.489607877933566,2.4630498456881202,R,2.0,2.0
Ian Kennedy,Changeup,-0.126850276792214,1.14361142619785,R,2.0,2.0
Ian Kennedy,4 Seam Fastball,1.5288706952153102,3.3170142650327903,R,3.0,2.0
Ian Kennedy,4 Seam Fastball,0.4538005245327511,0.4722121631482861,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,1.08304155453815,2.4550294344894703,R,1.0,0.0
Ian Kennedy,4 Seam Fastball,0.5878305117970639,2.4465461747703703,R,1.0,1.0
Ian Kennedy,4 Seam Fastball,0.957286501552009,2.6645862712407102,R,1.0,2.0
Ian Kennedy,4 Seam Fastball,-0.250270505185129,2.41363186551571,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.501354047378974,1.750993506849,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.27682506336714696,1.2793971114759999,R,0.0,1.0
Ian Kennedy,Slider,1.45982647719633,0.437771777541495,R,1.0,1.0
Ian Kennedy,4 Seam Fastball,0.719010919451587,3.7306439642144102,R,2.0,1.0
Ian Kennedy,Knuckle Curve,1.38066594839443,1.7374000052501002,R,2.0,2.0
Ian Kennedy,4 Seam Fastball,0.24911765703160504,3.1572738644468097,R,3.0,2.0
Ian Kennedy,4 Seam Fastball,0.8027078945498779,2.1971225254523,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.144102821569866,2.46642914509329,R,0.0,1.0
Ian Kennedy,4 Seam Fastball,-0.857346394837169,2.7167232599621296,R,0.0,2.0
Ian Kennedy,Changeup,-0.4271324297588739,1.05460365084013,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.36407341047695296,2.3052218749219797,L,1.0,0.0
Ian Kennedy,4 Seam Fastball,0.0505260390049468,2.12687677957184,L,1.0,1.0
Ian Kennedy,4 Seam Fastball,0.8368538879921891,2.4502939398837595,R,0.0,0.0
Ian Kennedy,Changeup,-0.3965547246879461,2.67438286444915,L,0.0,0.0
Ian Kennedy,Changeup,0.533209882217864,0.62217204004611,L,0.0,1.0
Ian Kennedy,4 Seam Fastball,-0.0578379339549965,1.73603043884779,L,1.0,1.0
Ian Kennedy,Knuckle Curve,-0.31118953599236604,2.5188998517596604,L,1.0,2.0
Ian Kennedy,Knuckle Curve,0.0425845980386532,1.07127266081344,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,1.37835541796687,2.8814135425548,R,0.0,1.0
Ian Kennedy,Knuckle Curve,0.34041240998655103,2.3648723324891696,R,0.0,2.0
Ian Kennedy,4 Seam Fastball,-0.50442982185253,1.67056982065496,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,1.1122482577319899,1.94072044790316,R,0.0,1.0
Ian Kennedy,Knuckle Curve,0.2269908430175,2.3118483592321404,R,1.0,1.0
Ian Kennedy,4 Seam Fastball,-0.544268961945698,2.4211575685116697,R,1.0,2.0
Ian Kennedy,4 Seam Fastball,-0.7899747931425741,3.29073009947272,R,1.0,2.0
Ian Kennedy,Slider,0.298043596233449,1.9475048422806496,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,1.0058447512731,2.5334122117461697,R,0.0,1.0
Ian Kennedy,Knuckle Curve,1.87092703556832,-0.551908763050996,R,0.0,2.0
Ian Kennedy,4 Seam Fastball,0.32515051229189096,3.45110522220545,R,1.0,2.0
Ian Kennedy,2 Seam Fastball,-1.7770538479372,1.87092937139146,L,0.0,0.0
Ian Kennedy,2 Seam Fastball,-0.144159735528181,0.8988529119239549,L,1.0,0.0
Ian Kennedy,2 Seam Fastball,-0.6413219935743211,2.99170260158597,L,2.0,0.0
Ian Kennedy,4 Seam Fastball,-0.9207222652698679,3.5310272912622596,L,2.0,1.0
Ian Kennedy,4 Seam Fastball,-0.8293917334797231,2.7007093464939396,L,3.0,1.0
Ian Kennedy,4 Seam Fastball,0.0624639412319172,2.69396444173015,L,3.0,2.0
Ian Kennedy,4 Seam Fastball,0.503904788377857,3.09692345266097,L,3.0,2.0
Mike Montgomery,4 Seam Fastball,0.0288459988531303,1.0654532595509498,L,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.517670775997181,2.26271600041426,L,1.0,0.0
Mike Montgomery,4 Seam Fastball,1.47424444741099,2.7887472421984203,L,1.0,1.0
Mike Montgomery,4 Seam Fastball,0.8276441806836949,2.7419946862216604,L,2.0,1.0
Mike Montgomery,4 Seam Fastball,0.48451866234124197,2.8201584635476102,L,2.0,2.0
Brad Keller,4 Seam Fastball,-0.126936607403147,3.1251596350234,R,0.0,0.0
Brad Keller,4 Seam Fastball,1.1391711061017802,2.2567751245553795,R,0.0,1.0
Brad Keller,4 Seam Fastball,0.891492555087384,1.66064840023215,R,1.0,1.0
Brad Keller,4 Seam Fastball,-0.447698190397247,2.6858183679835097,R,2.0,1.0
Brad Keller,4 Seam Fastball,1.4800694655839801,3.33461573784859,R,2.0,2.0
Brad Keller,Slider,-0.13117619585858398,2.3676459757732,R,3.0,2.0
Brad Keller,2 Seam Fastball,0.20429134220641199,0.960501776856346,L,0.0,0.0
Brad Keller,4 Seam Fastball,1.49511801817427,2.63138640544359,L,1.0,0.0
Brad Keller,4 Seam Fastball,-1.2128359167387601,3.1630338022386497,L,1.0,1.0
Brad Keller,2 Seam Fastball,-0.5704126676700451,1.3630653324931699,L,2.0,1.0
Brad Keller,4 Seam Fastball,-0.6508664027987989,2.69794663777545,L,2.0,2.0
Brad Keller,2 Seam Fastball,-0.5694199447892672,2.4874787463773997,L,0.0,0.0
Jakob Junis,4 Seam Fastball,-0.948297997989022,1.66305466833928,L,0.0,0.0
Jakob Junis,4 Seam Fastball,0.514778628133656,1.5019402051506299,L,0.0,1.0
Jakob Junis,Sinker,-1.4109013057808,1.27132728606169,L,0.0,2.0
Jakob Junis,4 Seam Fastball,-1.5451625671928102,2.6481982780168303,L,0.0,0.0
Jakob Junis,Sinker,-1.1360833330637,1.67718599825986,L,1.0,0.0
Jakob Junis,4 Seam Fastball,-0.956350750784833,2.7326947610874504,R,0.0,0.0
Jakob Junis,Slider,1.6774868742656601,1.2448471995766202,R,0.0,1.0
Jakob Junis,4 Seam Fastball,-1.1646564566879398,2.3499087316302596,R,1.0,1.0
Jakob Junis,Sinker,-1.1732974307758302,0.7668285812265709,R,2.0,1.0
Jakob Junis,4 Seam Fastball,0.413536015260833,2.01556789993149,R,3.0,1.0
Jakob Junis,Slider,0.168748145900703,2.57423262369429,R,3.0,2.0
Jakob Junis,4 Seam Fastball,0.32741808307876,2.9634900189690696,R,0.0,0.0
Jakob Junis,Sinker,-0.442233330500136,0.8316958931253241,R,0.0,1.0
Jakob Junis,4 Seam Fastball,-0.595239385905971,2.04233862857587,R,1.0,1.0
Jakob Junis,Slider,0.16263685348289,2.8108315858058397,R,1.0,2.0
Jakob Junis,4 Seam Fastball,0.149900384047682,1.45341262476677,R,1.0,2.0
Jakob Junis,Slider,1.16109729599377,0.8472356864588471,R,1.0,2.0
Jakob Junis,Sinker,-0.33365699112512803,1.09617880301973,R,2.0,2.0
Jakob Junis,Sinker,-0.895795207781478,1.6410450958846299,L,0.0,0.0
Jakob Junis,4 Seam Fastball,0.372021085899972,1.8450139801505199,L,0.0,1.0
Jakob Junis,Curveball,0.287149716195118,2.07618326271656,R,0.0,0.0
Jakob Junis,4 Seam Fastball,1.00044378241549,1.7469166926661,R,0.0,0.0
Jakob Junis,Sinker,-1.4193191156876102,2.04166525278401,R,1.0,0.0
Jakob Junis,Slider,0.20190802249578402,2.7461519836786903,R,1.0,1.0
Jakob Junis,Slider,0.6319738139318279,1.60531677480764,R,1.0,2.0
Jakob Junis,4 Seam Fastball,-0.2416738750632049,3.02186167231229,R,0.0,0.0
Jakob Junis,Changeup,-0.261071266769457,3.15519867018492,R,0.0,1.0
Jakob Junis,Sinker,-1.08504455330511,2.74265272707991,R,0.0,0.0
Jakob Junis,4 Seam Fastball,0.880642837600194,2.7703725058492203,R,1.0,0.0
Jakob Junis,Curveball,-0.573329133053506,3.84743376545734,R,1.0,1.0
Jakob Junis,Sinker,-0.775586492761855,3.0475069310342002,R,2.0,1.0
Jakob Junis,4 Seam Fastball,0.299010764535376,3.9195220730909197,R,3.0,1.0
Jakob Junis,4 Seam Fastball,-0.31984068622031203,3.0601040539002597,L,0.0,0.0
Jakob Junis,Changeup,-0.303457163864919,1.9622505527617904,L,0.0,1.0
Jakob Junis,Slider,1.2599667010901598,1.4626659868811205,L,0.0,2.0
Jakob Junis,4 Seam Fastball,0.0756704937715943,3.1588872574482405,L,1.0,2.0
Jakob Junis,4 Seam Fastball,-0.305517210732405,1.8903063458687601,L,1.0,2.0
Jakob Junis,Changeup,-0.358153504824825,1.40019557945923,L,1.0,2.0
Jakob Junis,4 Seam Fastball,-0.8550400000898059,4.64985848489113,L,0.0,0.0
Jakob Junis,Sinker,-1.5301852141387902,3.1138370345005604,L,1.0,0.0
Jakob Junis,Sinker,-0.7425511639453991,2.54513973897804,L,2.0,0.0
Jakob Junis,4 Seam Fastball,-0.563330962809818,1.96201768332261,L,2.0,1.0
Jakob Junis,Slider,-0.23822785839545896,2.2764606298318597,L,2.0,2.0
Jakob Junis,4 Seam Fastball,1.2187523076785902,1.81914330304858,L,2.0,2.0
Jakob Junis,Sinker,-0.864853061021707,1.88308202972695,L,3.0,2.0
Jakob Junis,Curveball,0.11240090083458999,2.2198151477807597,R,0.0,0.0
Jakob Junis,Slider,0.459016756633223,1.81428909462963,R,0.0,1.0
Jakob Junis,Slider,-0.5768851977364671,2.7407250357722597,R,0.0,2.0
Jakob Junis,Curveball,-0.392895980591341,2.03068433264895,R,0.0,0.0
Jakob Junis,Sinker,-1.2367324283745902,2.3044659512654997,L,0.0,0.0
Jakob Junis,Sinker,-0.2483491497491961,2.8698272581401603,R,0.0,0.0
Jakob Junis,Sinker,0.0643532023245359,1.44770818770421,R,0.0,1.0
Jakob Junis,Slider,0.10565979886944801,1.14838753163779,R,1.0,1.0
Jakob Junis,Sinker,-1.03261343831368,1.80644863106021,R,2.0,1.0
Jakob Junis,Slider,0.0191904557342963,2.3488004232487203,R,2.0,2.0
Jakob Junis,4 Seam Fastball,0.00165026668334341,2.12735076366761,R,0.0,0.0
Jakob Junis,4 Seam Fastball,-0.660849017216034,2.80487645520778,R,0.0,1.0
Jakob Junis,Slider,2.08089963813842,-0.0652917892900592,R,0.0,2.0
Jakob Junis,Curveball,1.24104759149333,1.9162276328747496,R,0.0,0.0
Jakob Junis,Sinker,-0.4250010406631579,2.08531058405234,R,1.0,0.0
Jakob Junis,4 Seam Fastball,0.9783540633258108,2.2869762619199703,R,0.0,0.0
Jakob Junis,Curveball,0.775885061897782,0.873525099538883,R,0.0,1.0
Jakob Junis,Curveball,1.39643935089609,1.4143631807739299,R,1.0,1.0
Jakob Junis,Sinker,-1.68374261799244,1.7194715339406899,R,2.0,1.0
