pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Chris Sale,Changeup,0.628218273259529,2.62526416284623,R,0.0,0.0
Chris Sale,Slider,-0.0559990755454584,2.68228855897547,R,0.0,1.0
Chris Sale,Changeup,1.23076987805124,1.6761332951564398,R,0.0,0.0
Chris Sale,Changeup,1.25902381194954,3.2808461557963,R,1.0,0.0
Chris Sale,Changeup,1.1875824784821498,2.82277327607337,R,2.0,0.0
Chris Sale,2 Seam Fastball,1.21706872369907,3.27433180633497,L,0.0,0.0
Chris Sale,4 Seam Fastball,-0.17087140138770002,1.61233361880666,L,1.0,0.0
Chris Sale,Slider,-0.7714268051743319,1.73953812201024,L,1.0,1.0
Chris Sale,2 Seam Fastball,0.42139819310866,1.96490132817186,L,2.0,1.0
Chris Sale,4 Seam Fastball,0.157922392316514,2.7306079169254907,L,2.0,2.0
Chris Sale,Slider,-0.20679524677143998,2.15641658861897,L,2.0,2.0
Chris Sale,Slider,-0.0491921494278921,2.3218413506323197,R,0.0,0.0
Chris Sale,4 Seam Fastball,-1.00230940297724,2.4902940223193903,R,0.0,1.0
Chris Sale,Slider,1.4230675765141898,2.3961810030134303,R,1.0,1.0
Chris Sale,Changeup,-0.28560135238700896,2.46354159866699,R,2.0,1.0
Chris Sale,Slider,1.16546440688249,2.8649378874276104,L,0.0,0.0
Chris Sale,2 Seam Fastball,1.6733267447171598,1.60781702421289,L,0.0,1.0
Chris Sale,4 Seam Fastball,-0.686527021901695,3.0347987686069797,L,0.0,2.0
Chris Sale,Slider,-0.295595577104036,1.47262256015292,L,1.0,2.0
Chris Sale,4 Seam Fastball,-0.29917126540577,1.4593245470583,L,2.0,2.0
Chris Sale,Slider,1.13241930702929,2.26962798756068,L,3.0,2.0
Chris Sale,2 Seam Fastball,-0.4229748942999829,2.7554363203331897,R,0.0,0.0
Chris Sale,Slider,-1.31605826974291,1.0173403158990901,R,0.0,1.0
Chris Sale,Slider,-1.3556197970522499,0.986904604539755,R,0.0,2.0
Rick Porcello,2 Seam Fastball,-0.937761797510427,2.86356572285661,L,0.0,0.0
Rick Porcello,2 Seam Fastball,-0.8911607516147171,1.4887658873132301,L,0.0,1.0
Rick Porcello,Curveball,-0.466460745883772,2.0987682226096203,L,1.0,1.0
Rick Porcello,4 Seam Fastball,1.3048503516377201,2.31123829816147,L,0.0,0.0
Rick Porcello,4 Seam Fastball,1.4460031882260098,2.14639604758685,L,1.0,0.0
Rick Porcello,2 Seam Fastball,-0.19306152399007998,1.63436027792937,L,2.0,0.0
Rick Porcello,4 Seam Fastball,0.9409393191961928,2.89538734510055,L,2.0,1.0
Rick Porcello,2 Seam Fastball,0.8210672083299542,2.4834001297602297,R,0.0,0.0
Rick Porcello,2 Seam Fastball,0.364927300364406,2.20567328632362,R,0.0,1.0
Rick Porcello,Curveball,-0.858777819745693,2.80695607643986,L,0.0,0.0
Rick Porcello,4 Seam Fastball,1.24406131551582,3.07760303673035,L,0.0,1.0
Rick Porcello,4 Seam Fastball,0.9207605601515452,1.6973664603069198,L,1.0,1.0
Rick Porcello,2 Seam Fastball,-1.30557067353944,3.02892788349294,L,2.0,1.0
Rick Porcello,4 Seam Fastball,-0.109598916939744,2.1317337078929497,L,3.0,1.0
Rick Porcello,4 Seam Fastball,-0.3987818156306551,3.30896187980051,L,3.0,2.0
Rick Porcello,Slider,-1.17026494626553,2.71423924775553,L,3.0,2.0
Rick Porcello,4 Seam Fastball,-0.383307792301479,2.7471969136695202,L,0.0,0.0
Rick Porcello,4 Seam Fastball,-1.2721057483151001,3.63073548567321,L,0.0,1.0
Rick Porcello,4 Seam Fastball,-0.0302864510087786,2.6607109177501402,L,1.0,1.0
Rick Porcello,4 Seam Fastball,-0.22056223644008602,2.8026743661768503,L,1.0,2.0
Rick Porcello,4 Seam Fastball,-0.665476751089241,2.37961617983457,L,1.0,2.0
Rick Porcello,2 Seam Fastball,0.0559217501759802,1.6184076789275,R,0.0,0.0
Rick Porcello,4 Seam Fastball,0.8588491051232171,2.38581955538967,L,0.0,0.0
Rick Porcello,2 Seam Fastball,0.545739618906401,2.236658470378,R,0.0,0.0
Rick Porcello,2 Seam Fastball,-1.2843409286725802,2.5775605063818796,R,0.0,1.0
Rick Porcello,2 Seam Fastball,-1.07584483921832,1.8350165443302602,R,1.0,1.0
Rick Porcello,Slider,0.660938584853069,1.53748989689381,R,2.0,1.0
Rick Porcello,4 Seam Fastball,0.8536272533658381,0.949431903455564,R,2.0,2.0
Rick Porcello,4 Seam Fastball,-0.10757050737314901,2.97727149569273,R,3.0,2.0
Rick Porcello,4 Seam Fastball,-0.431437311382253,3.5134880007229303,R,3.0,2.0
Rick Porcello,2 Seam Fastball,-0.16415877043677696,2.44382279471372,R,3.0,2.0
Rick Porcello,2 Seam Fastball,-0.5661025897574189,2.77925368849049,L,0.0,0.0
Rick Porcello,4 Seam Fastball,1.3989288441552,1.6360488938576299,L,0.0,1.0
Rick Porcello,Curveball,0.103536011154425,1.4234209413938401,L,1.0,1.0
Rick Porcello,Curveball,-1.99596057639647,2.89959332294517,L,1.0,2.0
Rick Porcello,2 Seam Fastball,1.37467018378795,1.5615351921136498,L,2.0,2.0
Rick Porcello,4 Seam Fastball,-1.0291000836239899,2.3954173757033903,L,3.0,2.0
Rick Porcello,4 Seam Fastball,0.650265044347446,1.6321512961589095,L,0.0,0.0
Rick Porcello,4 Seam Fastball,0.35860522877779,3.64087116152912,L,0.0,1.0
Rick Porcello,4 Seam Fastball,-0.842265801002705,3.5657258012114,L,0.0,2.0
Rick Porcello,Curveball,-0.3325409746360169,1.13095524403536,L,0.0,0.0
Rick Porcello,Curveball,-1.85623910883502,3.76219728093136,L,1.0,0.0
Rick Porcello,Slider,0.5976012635710639,3.11657511661085,L,2.0,0.0
Rick Porcello,4 Seam Fastball,0.0784452905157657,3.51796651304043,L,2.0,1.0
Rick Porcello,Curveball,0.0322237890329693,2.28283704400013,L,2.0,2.0
Rick Porcello,Slider,0.288900278497162,2.42366518605548,R,0.0,0.0
Rick Porcello,Curveball,-1.7555916711296695,3.7665321328910295,L,0.0,0.0
Rick Porcello,4 Seam Fastball,-0.109207672106199,3.62819439331276,L,1.0,0.0
Rick Porcello,4 Seam Fastball,0.277737606543963,1.62052044690258,L,2.0,0.0
Rick Porcello,Slider,0.9921154497647441,3.37010677692402,L,2.0,1.0
Rick Porcello,Curveball,-1.09200631156038,3.2645461233775896,L,3.0,1.0
Rick Porcello,4 Seam Fastball,-0.0811796640719423,2.68155201944451,L,0.0,0.0
Rick Porcello,4 Seam Fastball,0.9872754308741852,2.7742581707523297,L,0.0,1.0
Rick Porcello,4 Seam Fastball,-0.604730640780586,2.81922267195836,L,0.0,2.0
Rick Porcello,Slider,0.216803914808333,2.51161911064063,R,0.0,0.0
Rick Porcello,2 Seam Fastball,-0.658465975427323,2.65993220886469,R,0.0,1.0
Rick Porcello,Curveball,-0.509094135758883,3.34605177300158,L,0.0,0.0
Rick Porcello,Slider,1.6584243931539,1.52256878324983,L,0.0,1.0
Rick Porcello,Slider,-0.0370120890559612,3.83721213807837,L,1.0,1.0
Rick Porcello,4 Seam Fastball,-0.6029890876661059,2.75773639417515,L,2.0,1.0
Rick Porcello,2 Seam Fastball,-1.2191164168377,1.42564734489345,R,0.0,0.0
Rick Porcello,2 Seam Fastball,0.12242019817589699,2.2372551183909,R,1.0,0.0
Rick Porcello,2 Seam Fastball,-1.9989531516246104,2.81633727490679,R,1.0,1.0
Rick Porcello,Slider,1.16980565639205,2.0918159738033197,R,2.0,1.0
Rick Porcello,4 Seam Fastball,0.143476479028948,2.15206903932295,L,0.0,0.0
Rick Porcello,4 Seam Fastball,0.247528755927504,2.0490018861696697,L,0.0,1.0
Rick Porcello,4 Seam Fastball,0.830689629769647,2.0371394838978203,L,0.0,2.0
Rick Porcello,4 Seam Fastball,0.18286615221647304,2.2894906897064202,L,0.0,0.0
Rick Porcello,4 Seam Fastball,0.507875497164043,2.60352437736389,L,0.0,1.0
Rick Porcello,4 Seam Fastball,-0.324552152237967,3.4155047013931297,L,0.0,2.0
Rick Porcello,Slider,0.9778053328412591,1.0874485303360901,L,0.0,2.0
Rick Porcello,4 Seam Fastball,1.80916604745114,2.83566049369783,L,1.0,2.0
Rick Porcello,2 Seam Fastball,1.3465181995901,3.15149075646125,L,2.0,2.0
Rick Porcello,4 Seam Fastball,-0.0419671415278292,1.9490895816726201,L,3.0,2.0
Rick Porcello,4 Seam Fastball,0.3659838421822771,3.704938225462621,L,0.0,0.0
Rick Porcello,4 Seam Fastball,0.3808375700740471,3.53077854333117,L,0.0,1.0
Rick Porcello,Slider,0.744040173051333,1.49060404013426,L,0.0,2.0
Rick Porcello,4 Seam Fastball,1.36992359749022,2.4869226485426,L,1.0,2.0
Rick Porcello,4 Seam Fastball,0.00369015233869639,3.0956997376638298,L,2.0,2.0
Rick Porcello,4 Seam Fastball,-0.12462670682573199,4.2513143885863105,L,2.0,2.0
Rick Porcello,2 Seam Fastball,1.20734466451532,3.22288639824359,R,0.0,0.0
Rick Porcello,Slider,0.870086646991272,1.95388487382198,R,1.0,0.0
Rick Porcello,Slider,1.81906655279071,0.961155192875033,R,1.0,1.0
Rick Porcello,2 Seam Fastball,0.461512812467218,2.81611191910187,R,2.0,1.0
Rick Porcello,4 Seam Fastball,0.685163438004864,1.9111049181620705,L,0.0,0.0
Rick Porcello,4 Seam Fastball,1.69072088377534,2.5420211304447995,L,0.0,1.0
Rick Porcello,4 Seam Fastball,0.359032811798794,2.593156275507,L,1.0,1.0
Rick Porcello,4 Seam Fastball,-0.5710873368091851,4.2151416065312,L,1.0,2.0
Rick Porcello,4 Seam Fastball,0.310046853287349,3.8757699390139,L,2.0,2.0
Rick Porcello,4 Seam Fastball,1.60290483479527,1.5001077957737,L,2.0,2.0
Rick Porcello,4 Seam Fastball,0.936193396772082,2.2565502700037796,L,3.0,2.0
Rick Porcello,4 Seam Fastball,0.9064359277331039,2.9270686776799,L,3.0,2.0
Rick Porcello,4 Seam Fastball,-0.7992563565239309,4.33217159825881,L,3.0,2.0
Rick Porcello,4 Seam Fastball,-0.21826306433866396,2.07074717730634,L,0.0,0.0
Rick Porcello,4 Seam Fastball,-0.4679375124304861,3.45926745265968,L,0.0,1.0
Brandon Workman,Cutter,0.194819605586177,3.63141028005274,R,0.0,0.0
Brandon Workman,4 Seam Fastball,-0.10421446742628801,1.9588906937345505,R,1.0,0.0
Brandon Workman,Cutter,0.26272451133235897,2.8396327841069104,L,0.0,0.0
Brandon Workman,4 Seam Fastball,-0.417677404943423,3.00357214879996,L,0.0,1.0
Brandon Workman,4 Seam Fastball,0.198170972261955,4.68402048245761,L,0.0,2.0
Brandon Workman,4 Seam Fastball,0.0484739767211326,3.0761988385372,L,1.0,2.0
Brandon Workman,4 Seam Fastball,0.23452959470874,2.88864569904087,R,0.0,0.0
Brandon Workman,4 Seam Fastball,-0.25189753920048497,3.61501951672054,L,0.0,0.0
Brandon Workman,4 Seam Fastball,-0.082048067550021,2.8643295437975604,L,1.0,0.0
Matt Barnes,Curveball,-0.891743982766866,2.07310646709346,R,0.0,0.0
Matt Barnes,4 Seam Fastball,-0.4755325284861551,3.94388774621585,R,0.0,0.0
Matt Barnes,Slider,0.4484927738844179,1.50503220953298,R,0.0,1.0
Matt Barnes,Slider,2.27181555974446,0.17801402431957605,R,0.0,2.0
Matt Barnes,4 Seam Fastball,0.0231909847352498,3.5109190289283196,R,1.0,2.0
Eduardo Rodriguez,4 Seam Fastball,0.451019313527646,1.6896555408005198,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,1.23695908147934,3.898138313311181,R,0.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.284056469735161,3.18572873689692,R,1.0,1.0
Eduardo Rodriguez,4 Seam Fastball,-0.216181963028243,3.5187082595126404,R,1.0,2.0
Eduardo Rodriguez,Changeup,0.115826597094115,1.62075419946385,R,2.0,2.0
Eduardo Rodriguez,Changeup,0.375262781381076,2.46700647258732,R,2.0,2.0
Eduardo Rodriguez,2 Seam Fastball,0.923820442427109,3.32733029293863,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,1.0439149571706199,2.38937644953235,R,1.0,0.0
Eduardo Rodriguez,4 Seam Fastball,1.51518711883733,2.6550164558976803,R,1.0,1.0
Eduardo Rodriguez,Changeup,1.2503510160676599,1.5630543688613001,R,2.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.9474575746977719,1.58587105623873,R,2.0,2.0
Eduardo Rodriguez,Changeup,0.0887946303283694,1.95709616836572,R,3.0,2.0
Eduardo Rodriguez,Changeup,-0.30024632028673,1.31579865527749,R,3.0,2.0
Eduardo Rodriguez,4 Seam Fastball,-0.30631446060796996,2.13806099620175,R,0.0,0.0
Eduardo Rodriguez,2 Seam Fastball,-0.11582889468131699,3.0667851809570803,R,0.0,0.0
Eduardo Rodriguez,2 Seam Fastball,0.46915382130662203,4.22384809502063,R,0.0,1.0
Eduardo Rodriguez,Changeup,-0.148221618397854,2.71031585488614,R,1.0,1.0
Eduardo Rodriguez,2 Seam Fastball,0.575112784995084,3.22256445537485,R,1.0,2.0
Eduardo Rodriguez,Slider,-1.55443235567709,2.19853866903218,R,1.0,2.0
Eduardo Rodriguez,Changeup,0.6644922309725251,1.6952604161688,R,2.0,2.0
Eduardo Rodriguez,Changeup,1.05859765567533,3.20687788899764,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.476564568730236,2.28512248794527,R,1.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.635522045695421,2.4792655441500098,R,1.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.43955357900933706,3.52764557037708,R,1.0,2.0
Eduardo Rodriguez,4 Seam Fastball,1.17422036222451,3.0915199804060203,R,1.0,2.0
Eduardo Rodriguez,Slider,0.30010889396195,3.2866407765062404,R,1.0,2.0
Eduardo Rodriguez,Slider,-0.3862454874922029,3.3042107226239597,L,0.0,0.0
Eduardo Rodriguez,2 Seam Fastball,2.24192733787327,3.74149905212672,L,0.0,1.0
Eduardo Rodriguez,Slider,0.5920583336886589,2.09062156848226,R,0.0,0.0
Eduardo Rodriguez,Changeup,0.4995936213928941,1.01926260454733,R,0.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.759518657224313,3.22862994545997,R,0.0,2.0
Eduardo Rodriguez,Changeup,0.35659247456188997,2.11409999358268,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,1.2994769008720501,3.9982523506702696,R,0.0,1.0
Eduardo Rodriguez,4 Seam Fastball,1.36309998687778,2.6483789787394802,R,1.0,1.0
Eduardo Rodriguez,Changeup,0.5447411185148621,1.14970955751922,R,2.0,1.0
Eduardo Rodriguez,Changeup,0.13344713676045,2.2902585569790603,R,3.0,1.0
Eduardo Rodriguez,Cutter,0.44440746752740895,3.3035576401663898,R,3.0,2.0
Eduardo Rodriguez,4 Seam Fastball,0.0723318069972291,2.42112347757456,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.7036541798283701,1.0229031633785,R,0.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.66048124880985,2.61488241672656,R,1.0,1.0
Eduardo Rodriguez,4 Seam Fastball,1.18719559987824,2.12801842227455,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,1.35584697516456,3.52393513766209,R,1.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.641632378585312,2.16238265732187,R,2.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.8109114062657429,2.0357156350716497,R,2.0,1.0
Eduardo Rodriguez,4 Seam Fastball,1.5261277793089398,2.3081747472305603,R,0.0,0.0
Eduardo Rodriguez,Changeup,0.20822184565365692,1.1096562760181201,R,1.0,0.0
Eduardo Rodriguez,4 Seam Fastball,1.3153868996466105,2.0192060767383,R,2.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.5735531335662671,1.9281833576639802,R,3.0,0.0
Eduardo Rodriguez,Slider,0.748608914539462,3.10139603334942,R,3.0,1.0
Eduardo Rodriguez,4 Seam Fastball,1.2234884992930701,2.74053217340348,R,3.0,2.0
Eduardo Rodriguez,4 Seam Fastball,1.60106232107851,3.6130420268409504,R,3.0,2.0
Eduardo Rodriguez,Slider,0.8916467953964509,3.1316172129233397,R,0.0,0.0
Eduardo Rodriguez,Changeup,0.0940262532501359,1.72217186426479,R,1.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.296056638101338,2.5157183225833397,R,1.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.894250333817967,3.08080390931488,R,1.0,2.0
Eduardo Rodriguez,4 Seam Fastball,-0.686704921696814,3.2371444751007794,R,2.0,2.0
Eduardo Rodriguez,Changeup,0.0878897659440073,1.0844379644737,R,2.0,2.0
Eduardo Rodriguez,4 Seam Fastball,-1.22096204289575,2.87330832472734,R,0.0,0.0
Eduardo Rodriguez,Changeup,0.953050046724646,2.09763303884519,R,1.0,0.0
Eduardo Rodriguez,2 Seam Fastball,0.366170073134552,3.53087930581012,R,1.0,1.0
Eduardo Rodriguez,Changeup,0.736705045190876,1.2328674128357902,R,1.0,2.0
Eduardo Rodriguez,4 Seam Fastball,0.975737764061683,2.92804501187846,R,2.0,2.0
Eduardo Rodriguez,4 Seam Fastball,1.52232576094758,1.6148829040510602,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,-0.076957362629494,2.8293004048645596,R,1.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.438693010883585,3.6481922865249,R,1.0,1.0
Eduardo Rodriguez,2 Seam Fastball,0.734200836871269,3.45071600210065,R,1.0,2.0
Eduardo Rodriguez,4 Seam Fastball,0.7089100898692501,1.65204452369737,L,0.0,0.0
Eduardo Rodriguez,Slider,-1.19054037390513,1.4939586604156003,L,1.0,0.0
Eduardo Rodriguez,4 Seam Fastball,-0.9848031803260848,1.89776831863985,L,2.0,0.0
Eduardo Rodriguez,4 Seam Fastball,-1.98373325574079,1.74019375764139,L,2.0,1.0
Eduardo Rodriguez,4 Seam Fastball,-0.236725033827383,2.39050577305901,L,3.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.6961542413329139,3.05720086965771,L,3.0,2.0
Eduardo Rodriguez,4 Seam Fastball,-0.3473914474933269,3.3406791398281004,L,3.0,2.0
Eduardo Rodriguez,Slider,1.19957776119571,2.70481209951696,R,0.0,0.0
Eduardo Rodriguez,Slider,0.9757678534356559,1.65251914644346,R,1.0,0.0
Eduardo Rodriguez,4 Seam Fastball,1.33558118409385,2.61815735672268,R,1.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.5859068368135799,1.9778649722633999,R,2.0,1.0
Eduardo Rodriguez,Cutter,0.957969662853068,1.97491203588543,R,2.0,2.0
Eduardo Rodriguez,4 Seam Fastball,-0.343047707284148,1.7746521360227099,R,0.0,0.0
Eduardo Rodriguez,2 Seam Fastball,0.271360266394704,2.90613407016875,R,0.0,1.0
Eduardo Rodriguez,2 Seam Fastball,0.665601579413806,3.8223181384654494,R,0.0,2.0
Eduardo Rodriguez,Slider,1.42953483154136,3.3126680260522203,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.950036101583655,3.46059023105252,R,1.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.8397101883204781,2.90627830817904,R,2.0,0.0
Eduardo Rodriguez,4 Seam Fastball,1.70582243168688,3.03232643741512,R,2.0,1.0
Eduardo Rodriguez,Slider,1.9346311589993401,3.9262174820461406,R,3.0,1.0
Eduardo Rodriguez,Changeup,1.99468086949864,2.5928497136404105,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,-0.8146944527769642,1.6533677714365,R,1.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.644183306892585,3.52673563829817,R,2.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.37558688321566097,2.6934679626313103,R,3.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.40390024983430495,2.11988037781508,R,3.0,1.0
Eduardo Rodriguez,Slider,0.925485858534141,1.76133728054395,R,0.0,0.0
Eduardo Rodriguez,2 Seam Fastball,0.158974441370323,3.64587766927391,R,0.0,1.0
Eduardo Rodriguez,Changeup,0.9247842239548579,1.2413954400773,R,1.0,1.0
Eduardo Rodriguez,4 Seam Fastball,1.43427397543547,2.51868357840643,R,2.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.316206864740174,1.70109096905276,R,3.0,1.0
Eduardo Rodriguez,Cutter,0.9716051735873492,1.9776073161866496,R,3.0,2.0
Eduardo Rodriguez,4 Seam Fastball,0.692460773462809,1.1752932961170701,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,0.34416714063319703,2.84962345959123,R,1.0,0.0
Eduardo Rodriguez,Slider,-1.00913763503326,1.9780674397133002,R,1.0,1.0
Eduardo Rodriguez,4 Seam Fastball,0.242274734422325,3.87153679200432,R,1.0,2.0
Eduardo Rodriguez,Cutter,1.06873153895509,2.48821017799333,R,2.0,2.0
Eduardo Rodriguez,4 Seam Fastball,0.7370430475064009,3.8712870352923,R,3.0,2.0
Eduardo Rodriguez,Changeup,0.4683494539417221,1.9589805331261998,R,0.0,0.0
Eduardo Rodriguez,4 Seam Fastball,1.88189817873552,3.29877370412844,R,0.0,1.0
Eduardo Rodriguez,Changeup,1.15581001486767,2.52757099139059,R,1.0,1.0
Eduardo Rodriguez,Slider,0.0303229901364822,1.76632239106211,R,0.0,0.0
Eduardo Rodriguez,Changeup,0.6826084372652601,1.40360393680991,R,0.0,1.0
Eduardo Rodriguez,Changeup,1.1027854013554,0.6612774610571729,R,0.0,2.0
Brandon Workman,Knuckle Curve,0.192466112062919,1.6990446525086,L,0.0,0.0
Brandon Workman,4 Seam Fastball,0.760814906928501,2.4443025872585,L,0.0,1.0
Brandon Workman,Knuckle Curve,0.144653354624206,-0.940339009685936,L,0.0,2.0
Brandon Workman,Knuckle Curve,0.585786374726342,0.5942132201864689,L,1.0,2.0
Brandon Workman,Cutter,1.15048275688824,2.6947020458133,R,0.0,0.0
Brandon Workman,Cutter,0.656863672951571,1.36787340582496,R,1.0,0.0
Brandon Workman,Cutter,1.03920717666619,3.22516448044142,R,1.0,1.0
Brandon Workman,4 Seam Fastball,-0.43973349573410897,2.2184762643804903,R,2.0,1.0
Brandon Workman,Cutter,1.0019319908125202,0.8713179497573721,R,2.0,2.0
Brandon Workman,4 Seam Fastball,0.501941320860972,2.0172482967134897,R,3.0,2.0
Brandon Workman,4 Seam Fastball,0.21758429083537692,2.09530722768393,R,0.0,0.0
Brandon Workman,Cutter,1.6014503533620301,1.63262994621223,R,0.0,1.0
Brandon Workman,Knuckle Curve,0.625583528655198,-0.284668017130448,R,0.0,2.0
Matt Barnes,Curveball,-0.6441967390891823,3.203785610400142,R,0.0,0.0
Matt Barnes,4 Seam Fastball,0.5357510105318879,3.3750754414907496,R,0.0,1.0
Matt Barnes,4 Seam Fastball,1.4653461483745571,4.260600570556246,R,0.0,2.0
Matt Barnes,4 Seam Fastball,0.775789923060671,2.00772190249169,R,1.0,2.0
Matt Barnes,Curveball,0.2299547673691403,2.3914058538172625,R,1.0,2.0
Matt Barnes,Curveball,-0.0718897850567368,3.29544001908359,L,0.0,0.0
Matt Barnes,Curveball,-0.6924768712894599,2.7670588176966,L,0.0,1.0
Matt Barnes,Curveball,-1.13599822751669,1.49031925635321,L,0.0,2.0
Matt Barnes,4 Seam Fastball,-0.44226523681995017,4.317301698270226,L,1.0,2.0
Matt Barnes,4 Seam Fastball,-0.10171414889448804,3.68833788126413,L,2.0,2.0
Matt Barnes,Curveball,0.36135180896865626,1.6743381377644941,L,2.0,2.0
Matt Barnes,Curveball,-0.8755832096567346,1.3261990131669767,L,2.0,2.0
Matt Barnes,Curveball,-0.685928976074194,2.344834375209184,L,3.0,2.0
Matt Barnes,4 Seam Fastball,-1.0850830921456671,3.0268117216402723,L,0.0,0.0
Matt Barnes,Slider,-0.4704291227638097,4.012823827368719,L,1.0,0.0
Matt Barnes,Curveball,-0.6324424604552521,2.3917677384256204,L,2.0,0.0
Matt Barnes,Slider,0.115189025370274,4.872056259847589,R,0.0,0.0
Matt Barnes,Slider,0.0895077497546736,3.66862740912139,R,1.0,0.0
Matt Barnes,4 Seam Fastball,0.7316323675843941,1.9897935139574798,R,1.0,1.0
Matt Barnes,4 Seam Fastball,-0.36931195088658186,2.4785824305019664,R,1.0,2.0
Matt Barnes,Curveball,0.0247608786231676,2.09454078534971,R,1.0,2.0
Matt Barnes,4 Seam Fastball,0.571383842904975,3.5449679415842312,R,1.0,2.0
Brandon Workman,Cutter,-0.143717233547513,3.5749919230684197,R,0.0,0.0
Brandon Workman,Cutter,-0.30345247838315803,3.1338385014406605,R,1.0,0.0
Brandon Workman,Cutter,1.6552323597507301,2.0746855115649,R,1.0,1.0
Brandon Workman,4 Seam Fastball,0.0978381660818088,3.45495182830771,R,2.0,1.0
Brandon Workman,Knuckle Curve,-0.6664803110995661,0.762683374715592,R,2.0,2.0
Brandon Workman,4 Seam Fastball,0.597981241111568,3.48774809904821,R,3.0,2.0
Chris Sale,4 Seam Fastball,0.0185350623930848,2.7440940946137298,L,0.0,0.0
Chris Sale,2 Seam Fastball,0.14833824194464099,1.9111651925626696,R,0.0,0.0
Chris Sale,Slider,-0.870435171305863,2.4973243869519104,R,0.0,1.0
Chris Sale,4 Seam Fastball,-0.46967073711166396,3.2250985879012104,R,0.0,2.0
Chris Sale,Slider,-0.273527831064401,3.20050876978926,R,0.0,0.0
Chris Sale,Changeup,0.0636428323518366,1.61620850331862,R,0.0,1.0
Chris Sale,Changeup,0.865549925476272,3.2712421205314905,R,0.0,0.0
Chris Sale,4 Seam Fastball,-0.468024979490769,3.49285074652951,R,1.0,0.0
Chris Sale,2 Seam Fastball,-0.382587492868169,2.9218619590509998,R,2.0,0.0
Chris Sale,4 Seam Fastball,-1.27263055932122,2.44034007734025,R,2.0,1.0
Chris Sale,Changeup,-1.7849152997126398,1.83062305319951,R,3.0,1.0
Chris Sale,Slider,-1.5726410969318998,2.28183413424577,R,0.0,0.0
Chris Sale,Changeup,-0.24446630769168998,1.4504003765998401,R,1.0,0.0
Chris Sale,Changeup,-0.106632406538517,0.980518959057533,R,2.0,0.0
Chris Sale,2 Seam Fastball,1.2215280293939599,3.14225451711143,R,3.0,0.0
Chris Sale,Changeup,0.8635647703551179,2.4012564774452203,R,0.0,0.0
Chris Sale,Slider,1.0902095004294698,2.68075488914334,R,0.0,1.0
Chris Sale,Changeup,1.1366257054132298,3.25921738651058,R,1.0,1.0
Chris Sale,Changeup,-0.14149107604107,1.00129460488451,R,0.0,0.0
Chris Sale,Changeup,0.6443828150622061,3.33185749934165,R,1.0,0.0
Chris Sale,4 Seam Fastball,-1.3891646906076005,2.03070219185195,R,1.0,1.0
Chris Sale,2 Seam Fastball,-0.662472382715164,2.5831029138373,R,2.0,1.0
Chris Sale,2 Seam Fastball,0.4905777119067679,2.4088411706288304,R,3.0,1.0
Chris Sale,Changeup,1.59423604989081,2.7347137363216203,R,3.0,2.0
Chris Sale,4 Seam Fastball,0.0511539630336769,2.4004396452483197,R,3.0,2.0
Chris Sale,Slider,-0.33426435478920696,1.80238082999057,R,0.0,0.0
Chris Sale,4 Seam Fastball,-1.07381114879933,3.68488261293755,R,0.0,1.0
Chris Sale,4 Seam Fastball,0.637951819782064,2.557261882815,R,1.0,1.0
Chris Sale,4 Seam Fastball,-0.32369879073660496,3.36512420916593,R,1.0,2.0
Chris Sale,Changeup,0.35214781039876,1.8913070653823,R,0.0,0.0
Chris Sale,4 Seam Fastball,0.344933955646606,2.40553429796619,R,0.0,1.0
Chris Sale,2 Seam Fastball,-0.29425660539902004,3.1004293976870096,R,0.0,2.0
